symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ATR,Mid-Cap,"Dec 6, 2024",171.60,172.65,170.85,171.15,170.67,0.03%,"209,219"
ATR,Mid-Cap,"Dec 5, 2024",172.01,172.44,170.53,171.10,170.62,-0.86%,"244,993"
ATR,Mid-Cap,"Dec 4, 2024",171.89,172.89,171.03,172.59,172.10,0.11%,"173,405"
ATR,Mid-Cap,"Dec 3, 2024",173.45,173.45,171.09,172.40,171.91,-0.21%,"160,082"
ATR,Mid-Cap,"Dec 2, 2024",172.98,173.11,170.84,172.76,172.27,-0.12%,"170,859"
ATR,Mid-Cap,"Nov 29, 2024",172.59,173.49,172.09,172.96,172.47,0.72%,"117,313"
ATR,Mid-Cap,"Nov 27, 2024",172.67,173.88,171.52,171.73,171.24,-0.18%,"167,190"
ATR,Mid-Cap,"Nov 26, 2024",172.86,172.86,171.16,172.04,171.55,-0.27%,"140,337"
ATR,Mid-Cap,"Nov 25, 2024",172.05,174.02,171.74,172.50,172.01,0.58%,"270,111"
ATR,Mid-Cap,"Nov 22, 2024",170.18,172.07,170.18,171.51,171.02,0.96%,"241,648"
ATR,Mid-Cap,"Nov 21, 2024",168.69,170.23,167.74,169.88,169.40,0.68%,"205,056"
ATR,Mid-Cap,"Nov 20, 2024",167.00,168.94,165.65,168.73,168.25,1.10%,"221,802"
ATR,Mid-Cap,"Nov 19, 2024",166.42,167.67,166.20,166.90,166.43,0.13%,"287,603"
ATR,Mid-Cap,"Nov 18, 2024",166.39,167.82,164.33,166.69,166.22,0.12%,"384,407"
ATR,Mid-Cap,"Nov 15, 2024",172.97,173.76,166.17,166.49,166.02,-4.37%,"620,523"
ATR,Mid-Cap,"Nov 14, 2024",175.15,175.79,173.91,174.10,173.61,-0.80%,"198,168"
ATR,Mid-Cap,"Nov 13, 2024",175.50,176.39,175.05,175.50,175.00,-0.11%,"168,391"
ATR,Mid-Cap,"Nov 12, 2024",176.65,177.24,174.95,175.70,175.20,-0.26%,"179,781"
ATR,Mid-Cap,"Nov 11, 2024",176.32,178.03,175.90,176.15,175.65,0.22%,"189,082"
ATR,Mid-Cap,"Nov 8, 2024",174.70,177.84,174.49,175.76,175.26,0.60%,"309,183"
ATR,Mid-Cap,"Nov 7, 2024",174.20,175.46,173.54,174.71,174.22,0.90%,"412,332"
ATR,Mid-Cap,"Nov 6, 2024",175.15,175.15,172.14,173.16,172.67,1.67%,"264,104"
ATR,Mid-Cap,"Nov 5, 2024",167.74,170.36,167.74,170.31,169.83,1.22%,"206,206"
ATR,Mid-Cap,"Nov 4, 2024",169.63,170.57,168.18,168.26,167.78,-0.68%,"191,750"
ATR,Mid-Cap,"Nov 1, 2024",168.10,170.99,167.62,169.41,168.93,0.89%,"316,280"
ATR,Mid-Cap,"Oct 31, 2024",169.09,170.28,167.86,167.91,167.43,-0.66%,"329,868"
ATR,Mid-Cap,"Oct 30, 2024",168.35,170.20,168.12,169.03,168.55,0.20%,"290,340"
ATR,Mid-Cap,"Oct 29, 2024",169.03,169.49,167.64,168.70,168.22,-0.24%,"338,097"
ATR,Mid-Cap,"Oct 28, 2024",169.90,171.41,168.76,169.10,168.62,0.11%,"349,962"
ATR,Mid-Cap,"Oct 25, 2024",168.92,169.85,164.61,168.91,168.43,1.42%,"518,947"
ATR,Mid-Cap,"Oct 24, 2024",168.32,168.33,166.15,166.55,166.08,-0.66%,"547,349"
ATR,Mid-Cap,"Oct 23, 2024",166.51,167.98,166.16,167.65,166.72,1.11%,"318,113"
ATR,Mid-Cap,"Oct 22, 2024",165.72,166.37,164.81,165.81,164.90,-0.31%,"228,467"
ATR,Mid-Cap,"Oct 21, 2024",168.47,168.49,166.30,166.33,165.41,-1.36%,"217,915"
ATR,Mid-Cap,"Oct 18, 2024",169.10,169.10,167.78,168.63,167.70,0.44%,"171,511"
ATR,Mid-Cap,"Oct 17, 2024",166.98,168.32,166.52,167.89,166.96,1.11%,"238,180"
ATR,Mid-Cap,"Oct 16, 2024",168.70,169.20,165.92,166.04,165.12,-1.57%,"329,983"
ATR,Mid-Cap,"Oct 15, 2024",167.32,169.66,166.49,168.68,167.75,0.89%,"397,252"
ATR,Mid-Cap,"Oct 14, 2024",164.99,167.76,163.46,167.19,166.27,3.49%,"469,784"
ATR,Mid-Cap,"Oct 11, 2024",160.94,161.92,160.36,161.55,160.66,1.46%,"194,364"
ATR,Mid-Cap,"Oct 10, 2024",158.05,159.38,158.05,159.22,158.34,-0.30%,"168,527"
ATR,Mid-Cap,"Oct 9, 2024",158.35,160.05,158.12,159.70,158.82,0.65%,"152,611"
ATR,Mid-Cap,"Oct 8, 2024",158.28,159.02,157.10,158.67,157.79,-0.01%,"205,920"
ATR,Mid-Cap,"Oct 7, 2024",159.39,159.64,158.01,158.69,157.81,-1.18%,"223,348"
ATR,Mid-Cap,"Oct 4, 2024",159.94,161.47,159.33,160.58,159.69,1.03%,"350,508"
ATR,Mid-Cap,"Oct 3, 2024",157.99,160.46,156.64,158.94,158.06,0.12%,"366,992"
ATR,Mid-Cap,"Oct 2, 2024",159.86,160.11,157.96,158.75,157.87,-0.76%,"186,859"
ATR,Mid-Cap,"Oct 1, 2024",160.54,160.54,159.05,159.97,159.09,-0.14%,"192,217"
ATR,Mid-Cap,"Sep 30, 2024",159.29,160.42,158.93,160.19,159.31,0.19%,"289,783"
ATR,Mid-Cap,"Sep 27, 2024",158.68,161.55,158.26,159.89,159.01,0.95%,"354,288"
ATR,Mid-Cap,"Sep 26, 2024",157.94,159.06,157.70,158.38,157.51,0.79%,"371,630"
ATR,Mid-Cap,"Sep 25, 2024",157.30,157.87,155.87,157.14,156.27,0.33%,"284,138"
ATR,Mid-Cap,"Sep 24, 2024",156.18,157.08,156.03,156.63,155.77,0.43%,"246,154"
ATR,Mid-Cap,"Sep 23, 2024",156.17,156.91,154.74,155.96,155.10,0.03%,"315,802"
