symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
EGP,Mid-Cap,"Oct 11, 2024",176.92,178.40,176.14,178.36,176.82,1.39%,"215,184"
EGP,Mid-Cap,"Oct 10, 2024",175.94,177.24,174.78,175.91,174.39,-0.76%,"353,726"
EGP,Mid-Cap,"Oct 9, 2024",177.08,177.83,176.15,177.26,175.73,-0.25%,"193,428"
EGP,Mid-Cap,"Oct 8, 2024",178.80,178.80,176.24,177.71,176.17,-0.15%,"267,189"
EGP,Mid-Cap,"Oct 7, 2024",179.33,179.33,176.84,177.97,176.43,-1.12%,"261,879"
EGP,Mid-Cap,"Oct 4, 2024",180.33,181.20,178.77,179.99,178.43,-0.43%,"211,829"
EGP,Mid-Cap,"Oct 3, 2024",181.21,181.21,179.46,180.77,179.21,-0.36%,"221,646"
EGP,Mid-Cap,"Oct 2, 2024",181.68,182.33,179.89,181.42,179.85,-0.98%,"248,682"
EGP,Mid-Cap,"Oct 1, 2024",187.51,187.51,182.92,183.22,181.64,-1.93%,"468,962"
EGP,Mid-Cap,"Sep 30, 2024",185.31,187.19,184.51,186.82,185.20,-0.46%,"295,810"
EGP,Mid-Cap,"Sep 27, 2024",189.04,190.08,186.93,187.68,184.67,0.03%,"405,040"
EGP,Mid-Cap,"Sep 26, 2024",188.78,189.24,186.63,187.62,184.61,-0.43%,"389,629"
EGP,Mid-Cap,"Sep 25, 2024",191.23,191.23,187.89,188.43,185.41,-1.15%,"257,977"
EGP,Mid-Cap,"Sep 24, 2024",188.74,191.58,188.74,190.63,187.58,0.66%,"349,538"
EGP,Mid-Cap,"Sep 23, 2024",187.96,190.13,187.03,189.38,186.35,1.36%,"759,353"
