symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
MLI,Mid-Cap,"Oct 16, 2024",73.61,74.83,73.37,74.20,74.01,1.84%,"860,993"
MLI,Mid-Cap,"Oct 15, 2024",73.38,74.12,72.83,72.86,72.68,-0.76%,"531,395"
MLI,Mid-Cap,"Oct 14, 2024",72.67,73.80,72.40,73.42,73.23,0.80%,"566,852"
MLI,Mid-Cap,"Oct 11, 2024",71.63,73.28,71.63,72.84,72.66,2.30%,"446,047"
MLI,Mid-Cap,"Oct 10, 2024",71.50,71.60,69.48,71.20,71.02,-1.45%,"831,225"
MLI,Mid-Cap,"Oct 9, 2024",72.27,72.83,72.02,72.25,72.07,0.43%,"718,087"
MLI,Mid-Cap,"Oct 8, 2024",71.90,72.35,70.87,71.94,71.76,0.07%,"570,252"
MLI,Mid-Cap,"Oct 7, 2024",71.86,72.15,70.99,71.89,71.71,-1.03%,"399,083"
MLI,Mid-Cap,"Oct 4, 2024",73.16,73.30,72.04,72.64,72.46,1.20%,"426,617"
MLI,Mid-Cap,"Oct 3, 2024",72.02,72.56,71.16,71.78,71.60,-0.60%,"530,342"
MLI,Mid-Cap,"Oct 2, 2024",72.48,73.14,72.07,72.21,72.03,-1.06%,"512,832"
MLI,Mid-Cap,"Oct 1, 2024",73.88,74.23,72.17,72.98,72.80,-1.51%,"640,002"
MLI,Mid-Cap,"Sep 30, 2024",72.10,74.11,71.95,74.10,73.91,2.77%,"1,039,724"
MLI,Mid-Cap,"Sep 27, 2024",72.24,73.64,71.68,72.10,71.92,0.70%,"651,989"
MLI,Mid-Cap,"Sep 26, 2024",71.55,72.22,70.95,71.60,71.42,1.50%,"741,507"
MLI,Mid-Cap,"Sep 25, 2024",71.57,71.70,70.35,70.54,70.36,-1.25%,"706,524"
MLI,Mid-Cap,"Sep 24, 2024",71.82,72.30,71.12,71.43,71.25,-0.53%,"468,930"
MLI,Mid-Cap,"Sep 23, 2024",72.99,73.82,71.70,71.81,71.63,-1.03%,"619,413"
