symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
BG,Mid-Cap,"Nov 29, 2024",88.73,89.93,88.50,89.74,89.74,0.93%,"801,193"
BG,Mid-Cap,"Nov 27, 2024",89.95,90.54,88.56,88.91,88.91,-0.84%,"851,379"
BG,Mid-Cap,"Nov 26, 2024",88.37,90.03,88.03,89.66,89.66,1.38%,"1,518,299"
BG,Mid-Cap,"Nov 25, 2024",87.75,89.37,87.67,88.44,88.44,0.90%,"1,980,771"
BG,Mid-Cap,"Nov 22, 2024",87.92,88.10,86.90,87.65,87.65,-0.81%,"1,611,650"
BG,Mid-Cap,"Nov 21, 2024",87.97,89.37,87.30,88.37,88.37,0.33%,"1,165,501"
BG,Mid-Cap,"Nov 20, 2024",89.43,89.89,87.54,88.08,88.08,-1.58%,"2,731,918"
BG,Mid-Cap,"Nov 19, 2024",90.68,91.44,89.38,89.49,89.49,-1.99%,"1,619,434"
BG,Mid-Cap,"Nov 18, 2024",91.09,91.92,90.65,91.31,91.31,0.78%,"2,566,817"
BG,Mid-Cap,"Nov 15, 2024",88.48,92.16,88.30,90.60,89.93,2.88%,"3,252,661"
BG,Mid-Cap,"Nov 14, 2024",86.98,88.39,86.15,88.06,87.41,1.66%,"2,025,918"
BG,Mid-Cap,"Nov 13, 2024",87.03,87.96,86.36,86.62,85.98,-0.96%,"1,986,814"
BG,Mid-Cap,"Nov 12, 2024",87.29,88.76,87.20,87.46,86.81,-0.33%,"1,755,463"
BG,Mid-Cap,"Nov 11, 2024",87.43,89.13,87.25,87.75,87.10,0.72%,"2,658,863"
BG,Mid-Cap,"Nov 8, 2024",86.24,87.51,85.88,87.12,86.48,0.36%,"2,296,766"
BG,Mid-Cap,"Nov 7, 2024",86.10,87.33,85.25,86.81,86.17,1.22%,"3,022,447"
BG,Mid-Cap,"Nov 6, 2024",86.07,86.48,84.43,85.76,85.13,1.13%,"2,540,341"
BG,Mid-Cap,"Nov 5, 2024",82.46,85.15,82.18,84.80,84.17,0.95%,"3,257,451"
BG,Mid-Cap,"Nov 4, 2024",83.36,84.72,83.25,84.00,83.38,1.67%,"2,802,545"
BG,Mid-Cap,"Nov 1, 2024",84.26,84.77,82.45,82.62,82.01,-1.67%,"3,148,107"
BG,Mid-Cap,"Oct 31, 2024",85.94,86.68,83.84,84.02,83.40,-2.14%,"2,962,282"
BG,Mid-Cap,"Oct 30, 2024",88.25,90.03,85.08,85.86,85.23,-2.25%,"3,393,805"
BG,Mid-Cap,"Oct 29, 2024",89.72,89.78,87.77,87.84,87.19,-2.26%,"2,746,378"
BG,Mid-Cap,"Oct 28, 2024",90.00,90.47,89.40,89.87,89.21,0.10%,"1,722,033"
BG,Mid-Cap,"Oct 25, 2024",90.69,91.43,89.57,89.78,89.12,-0.48%,"1,479,758"
BG,Mid-Cap,"Oct 24, 2024",89.18,90.28,88.67,90.21,89.54,1.37%,"1,222,772"
BG,Mid-Cap,"Oct 23, 2024",89.79,90.29,88.63,88.99,88.33,-0.43%,"2,071,764"
BG,Mid-Cap,"Oct 22, 2024",89.00,89.73,88.51,89.37,88.71,0.59%,"1,822,201"
BG,Mid-Cap,"Oct 21, 2024",90.00,90.44,88.72,88.85,88.19,-0.78%,"2,186,294"
BG,Mid-Cap,"Oct 18, 2024",91.71,91.87,88.26,89.55,88.89,-6.33%,"5,329,820"
BG,Mid-Cap,"Oct 17, 2024",95.51,95.77,94.45,95.60,94.89,0.50%,"901,698"
BG,Mid-Cap,"Oct 16, 2024",94.76,95.94,94.70,95.12,94.42,0.46%,"1,318,565"
BG,Mid-Cap,"Oct 15, 2024",96.71,96.73,94.59,94.68,93.98,-1.60%,"1,119,016"
BG,Mid-Cap,"Oct 14, 2024",96.44,96.74,95.81,96.22,95.51,-0.77%,"826,617"
BG,Mid-Cap,"Oct 11, 2024",96.13,97.27,96.06,96.97,96.25,0.95%,"631,899"
BG,Mid-Cap,"Oct 10, 2024",96.85,96.98,95.40,96.06,95.35,-0.32%,"1,107,391"
BG,Mid-Cap,"Oct 9, 2024",98.06,98.32,96.22,96.37,95.66,-1.90%,"1,216,822"
BG,Mid-Cap,"Oct 8, 2024",97.98,98.58,96.86,98.24,97.51,-0.71%,"1,062,513"
BG,Mid-Cap,"Oct 7, 2024",98.37,99.39,98.13,98.94,98.21,0.78%,"1,247,667"
BG,Mid-Cap,"Oct 4, 2024",97.33,98.24,97.04,98.17,97.44,1.55%,"833,230"
BG,Mid-Cap,"Oct 3, 2024",96.50,96.81,95.28,96.67,95.96,-0.29%,"1,021,339"
BG,Mid-Cap,"Oct 2, 2024",97.99,98.77,96.32,96.95,96.23,-0.75%,"1,486,339"
BG,Mid-Cap,"Oct 1, 2024",96.25,98.29,95.60,97.68,96.96,1.08%,"846,348"
BG,Mid-Cap,"Sep 30, 2024",97.62,97.79,96.08,96.64,95.93,-1.12%,"1,240,236"
BG,Mid-Cap,"Sep 27, 2024",96.87,98.33,96.75,97.73,97.01,1.94%,"1,380,697"
BG,Mid-Cap,"Sep 26, 2024",94.17,96.30,94.17,95.87,95.16,1.21%,"3,155,927"
BG,Mid-Cap,"Sep 25, 2024",97.07,97.23,94.69,94.72,94.02,-2.41%,"1,569,143"
BG,Mid-Cap,"Sep 24, 2024",97.55,98.88,96.98,97.06,96.34,-0.39%,"1,871,457"
BG,Mid-Cap,"Sep 23, 2024",98.15,98.90,96.96,97.44,96.72,-1.38%,"2,334,873"
