symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
WMS,Mid-Cap,"Jan 21, 2025",126.86,128.86,124.08,125.25,125.25,-0.19%,"689,892"
WMS,Mid-Cap,"Jan 17, 2025",125.47,127.02,124.64,125.49,125.49,1.23%,"1,115,963"
WMS,Mid-Cap,"Jan 16, 2025",122.00,124.34,121.72,123.96,123.96,1.32%,"728,216"
WMS,Mid-Cap,"Jan 15, 2025",122.92,124.30,121.21,122.34,122.34,2.93%,"690,560"
WMS,Mid-Cap,"Jan 14, 2025",116.06,119.10,115.15,118.86,118.86,3.37%,"670,333"
WMS,Mid-Cap,"Jan 13, 2025",111.83,115.22,110.75,114.98,114.98,1.91%,"569,541"
WMS,Mid-Cap,"Jan 10, 2025",113.12,114.67,112.01,112.83,112.83,-1.90%,"415,782"
WMS,Mid-Cap,"Jan 8, 2025",115.20,118.07,114.34,115.02,115.02,0.98%,"735,372"
WMS,Mid-Cap,"Jan 7, 2025",115.14,115.98,113.59,113.90,113.90,-0.98%,"400,208"
WMS,Mid-Cap,"Jan 6, 2025",116.58,119.07,114.18,115.03,115.03,-0.38%,"595,952"
WMS,Mid-Cap,"Jan 3, 2025",114.53,116.04,113.53,115.47,115.47,1.00%,"353,869"
WMS,Mid-Cap,"Jan 2, 2025",116.66,118.80,114.08,114.33,114.33,-1.10%,"420,402"
WMS,Mid-Cap,"Dec 31, 2024",115.17,117.25,114.90,115.60,115.60,0.67%,"517,092"
WMS,Mid-Cap,"Dec 30, 2024",115.06,115.89,113.10,114.83,114.83,-0.65%,"457,825"
WMS,Mid-Cap,"Dec 27, 2024",116.49,118.07,114.67,115.58,115.58,-1.18%,"400,986"
WMS,Mid-Cap,"Dec 26, 2024",115.55,117.27,115.48,116.96,116.96,0.64%,"534,034"
WMS,Mid-Cap,"Dec 24, 2024",115.21,116.23,115.05,116.22,116.22,0.59%,"197,051"
WMS,Mid-Cap,"Dec 23, 2024",114.82,115.59,113.88,115.54,115.54,0.34%,"549,492"
WMS,Mid-Cap,"Dec 20, 2024",114.58,117.68,114.04,115.15,115.15,0.45%,"2,072,809"
WMS,Mid-Cap,"Dec 19, 2024",116.60,119.19,114.28,114.63,114.63,-1.78%,"703,474"
WMS,Mid-Cap,"Dec 18, 2024",122.62,123.75,116.59,116.71,116.71,-4.18%,"602,067"
WMS,Mid-Cap,"Dec 17, 2024",123.49,123.99,121.18,121.80,121.80,-1.54%,"921,162"
WMS,Mid-Cap,"Dec 16, 2024",126.00,127.50,123.53,123.70,123.70,-2.35%,"615,730"
WMS,Mid-Cap,"Dec 13, 2024",126.78,127.88,125.44,126.68,126.68,-1.10%,"544,740"
WMS,Mid-Cap,"Dec 12, 2024",129.37,129.37,127.17,128.09,128.09,-1.31%,"521,476"
WMS,Mid-Cap,"Dec 11, 2024",129.77,130.52,128.15,129.79,129.79,1.21%,"611,863"
WMS,Mid-Cap,"Dec 10, 2024",129.45,130.50,127.64,128.24,128.24,-1.73%,"696,987"
WMS,Mid-Cap,"Dec 9, 2024",130.30,131.70,129.77,130.50,130.50,0.48%,"562,124"
WMS,Mid-Cap,"Dec 6, 2024",131.88,133.29,128.95,129.88,129.88,0.89%,"720,920"
WMS,Mid-Cap,"Dec 5, 2024",131.87,132.78,128.39,128.74,128.74,-2.47%,"988,373"
WMS,Mid-Cap,"Dec 4, 2024",135.32,136.85,130.29,132.00,132.00,-2.42%,"828,918"
WMS,Mid-Cap,"Dec 3, 2024",135.24,136.44,133.80,135.28,135.28,0.96%,"742,226"
WMS,Mid-Cap,"Dec 2, 2024",134.61,135.46,133.02,134.00,134.00,-0.95%,"477,359"
WMS,Mid-Cap,"Nov 29, 2024",133.99,136.50,133.99,135.29,135.13,1.55%,"447,558"
WMS,Mid-Cap,"Nov 27, 2024",131.65,133.70,130.35,133.23,133.07,1.20%,"654,324"
WMS,Mid-Cap,"Nov 26, 2024",132.78,132.99,131.01,131.65,131.49,-2.02%,"394,051"
WMS,Mid-Cap,"Nov 25, 2024",133.27,137.78,132.31,134.37,134.21,1.91%,"801,577"
WMS,Mid-Cap,"Nov 22, 2024",129.50,132.29,129.50,131.85,131.69,2.68%,"445,484"
WMS,Mid-Cap,"Nov 21, 2024",128.21,131.36,127.63,128.41,128.26,0.02%,"862,759"
WMS,Mid-Cap,"Nov 20, 2024",129.27,130.77,127.78,128.39,128.24,-0.53%,"435,240"
WMS,Mid-Cap,"Nov 19, 2024",132.12,132.94,128.71,129.07,128.92,-3.12%,"663,767"
WMS,Mid-Cap,"Nov 18, 2024",130.31,133.94,129.36,133.23,133.07,1.38%,"663,011"
WMS,Mid-Cap,"Nov 15, 2024",129.67,132.12,128.16,131.42,131.26,0.89%,"792,002"
WMS,Mid-Cap,"Nov 14, 2024",133.41,134.16,129.67,130.26,130.11,-2.09%,"531,114"
WMS,Mid-Cap,"Nov 13, 2024",129.56,134.07,129.56,133.04,132.88,1.58%,"1,006,940"
WMS,Mid-Cap,"Nov 12, 2024",134.73,135.80,129.16,130.97,130.81,-3.58%,"1,109,394"
WMS,Mid-Cap,"Nov 11, 2024",136.45,137.66,132.83,135.83,135.67,-0.24%,"1,376,273"
WMS,Mid-Cap,"Nov 8, 2024",150.99,151.92,134.03,136.16,136.00,-14.36%,"2,277,675"
WMS,Mid-Cap,"Nov 7, 2024",163.39,163.92,158.50,159.00,158.81,-2.76%,"767,476"
WMS,Mid-Cap,"Nov 6, 2024",156.24,166.03,155.92,163.52,163.33,5.33%,"642,984"
WMS,Mid-Cap,"Nov 5, 2024",150.78,155.36,150.35,155.25,155.07,2.01%,"240,224"
WMS,Mid-Cap,"Nov 4, 2024",150.40,155.11,149.80,152.19,152.01,1.70%,"292,539"
WMS,Mid-Cap,"Nov 1, 2024",151.47,152.80,149.57,149.64,149.46,-0.16%,"283,737"
WMS,Mid-Cap,"Oct 31, 2024",151.30,153.52,149.87,149.88,149.70,-1.87%,"294,668"
WMS,Mid-Cap,"Oct 30, 2024",151.63,156.26,150.59,152.74,152.56,0.73%,"324,196"
WMS,Mid-Cap,"Oct 29, 2024",149.10,151.82,147.22,151.63,151.45,0.72%,"421,186"
WMS,Mid-Cap,"Oct 28, 2024",151.79,154.29,150.18,150.55,150.37,0.32%,"228,814"
WMS,Mid-Cap,"Oct 25, 2024",151.29,153.37,148.84,150.07,149.89,-0.60%,"234,018"
WMS,Mid-Cap,"Oct 24, 2024",149.38,151.71,148.90,150.98,150.80,1.14%,"301,161"
WMS,Mid-Cap,"Oct 23, 2024",152.00,153.10,147.87,149.28,149.10,-2.03%,"226,685"
WMS,Mid-Cap,"Oct 22, 2024",153.41,153.99,151.50,152.37,152.19,-1.49%,"274,919"
WMS,Mid-Cap,"Oct 21, 2024",157.31,157.69,153.89,154.68,154.50,-1.67%,"297,643"
WMS,Mid-Cap,"Oct 18, 2024",157.66,158.00,156.16,157.31,157.12,0.33%,"417,589"
WMS,Mid-Cap,"Oct 17, 2024",157.03,157.49,155.83,156.79,156.60,0.30%,"269,540"
WMS,Mid-Cap,"Oct 16, 2024",156.29,159.77,155.17,156.32,156.13,0.96%,"412,933"
WMS,Mid-Cap,"Oct 15, 2024",154.89,157.54,154.18,154.83,154.65,-0.34%,"346,631"
WMS,Mid-Cap,"Oct 14, 2024",154.05,155.78,152.57,155.36,155.18,1.54%,"276,322"
WMS,Mid-Cap,"Oct 11, 2024",150.55,154.37,150.55,153.01,152.83,1.37%,"364,848"
WMS,Mid-Cap,"Oct 10, 2024",151.35,154.06,149.32,150.94,150.76,-1.76%,"409,854"
WMS,Mid-Cap,"Oct 9, 2024",154.64,155.68,152.41,153.65,153.47,-0.01%,"370,778"
WMS,Mid-Cap,"Oct 8, 2024",155.29,155.54,152.88,153.67,153.49,-0.46%,"418,009"
WMS,Mid-Cap,"Oct 7, 2024",153.97,155.30,152.00,154.38,154.20,-0.71%,"445,243"
WMS,Mid-Cap,"Oct 4, 2024",156.90,157.03,153.20,155.48,155.30,0.41%,"552,391"
WMS,Mid-Cap,"Oct 3, 2024",155.38,156.28,153.31,154.85,154.67,-0.79%,"290,957"
WMS,Mid-Cap,"Oct 2, 2024",154.79,156.65,152.78,156.08,155.89,0.05%,"243,714"
WMS,Mid-Cap,"Oct 1, 2024",157.52,157.81,154.54,156.00,155.81,-0.74%,"467,571"
WMS,Mid-Cap,"Sep 30, 2024",159.18,159.36,156.00,157.16,156.97,-1.95%,"572,284"
WMS,Mid-Cap,"Sep 27, 2024",158.45,161.45,158.29,160.29,160.10,2.19%,"723,185"
WMS,Mid-Cap,"Sep 26, 2024",154.66,157.10,152.87,156.85,156.66,3.12%,"595,927"
WMS,Mid-Cap,"Sep 25, 2024",153.61,154.76,151.77,152.11,151.93,-0.73%,"391,769"
WMS,Mid-Cap,"Sep 24, 2024",153.58,154.22,152.23,153.23,153.05,-0.38%,"230,789"
WMS,Mid-Cap,"Sep 23, 2024",153.97,155.62,151.46,153.82,153.64,0.90%,"287,447"
