symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
WTRG,Mid-Cap,"Dec 9, 2024",38.83,39.23,38.76,38.83,38.47,-0.28%,"944,022"
WTRG,Mid-Cap,"Dec 6, 2024",39.30,39.32,38.70,38.94,38.58,-0.97%,"1,129,854"
WTRG,Mid-Cap,"Dec 5, 2024",39.24,39.43,39.09,39.32,38.96,0.38%,"894,231"
WTRG,Mid-Cap,"Dec 4, 2024",39.45,39.65,39.06,39.17,38.81,-1.26%,"1,171,503"
WTRG,Mid-Cap,"Dec 3, 2024",40.34,40.47,39.65,39.67,39.30,-1.29%,"1,062,255"
WTRG,Mid-Cap,"Dec 2, 2024",40.05,40.28,39.59,40.19,39.82,0.40%,"1,742,475"
WTRG,Mid-Cap,"Nov 29, 2024",40.14,40.35,39.98,40.03,39.66,-0.62%,"638,545"
WTRG,Mid-Cap,"Nov 27, 2024",40.33,40.65,40.16,40.28,39.91,0.60%,"1,193,734"
WTRG,Mid-Cap,"Nov 26, 2024",40.15,40.15,39.57,40.04,39.67,-0.17%,"1,099,513"
WTRG,Mid-Cap,"Nov 25, 2024",39.70,40.35,39.70,40.11,39.74,1.47%,"4,679,348"
WTRG,Mid-Cap,"Nov 22, 2024",39.55,39.85,39.32,39.53,39.17,0.43%,"1,260,957"
WTRG,Mid-Cap,"Nov 21, 2024",38.94,39.47,38.89,39.36,39.00,1.08%,"1,026,149"
WTRG,Mid-Cap,"Nov 20, 2024",38.98,39.21,38.76,38.94,38.58,-0.03%,"768,720"
WTRG,Mid-Cap,"Nov 19, 2024",38.89,39.13,38.60,38.95,38.59,0.36%,"1,015,747"
WTRG,Mid-Cap,"Nov 18, 2024",38.50,38.93,38.44,38.81,38.45,0.54%,"1,156,862"
WTRG,Mid-Cap,"Nov 15, 2024",38.35,38.77,38.14,38.60,38.24,0.89%,"965,732"
WTRG,Mid-Cap,"Nov 14, 2024",38.70,38.92,38.22,38.26,37.91,-0.70%,"1,065,387"
WTRG,Mid-Cap,"Nov 13, 2024",39.16,39.27,38.42,38.53,38.17,-1.33%,"1,299,206"
WTRG,Mid-Cap,"Nov 12, 2024",39.35,39.67,39.03,39.05,38.69,-1.84%,"1,011,327"
WTRG,Mid-Cap,"Nov 11, 2024",39.80,40.10,39.55,39.78,39.09,0.28%,"1,424,657"
WTRG,Mid-Cap,"Nov 8, 2024",39.21,39.86,39.11,39.67,38.98,1.46%,"1,923,247"
WTRG,Mid-Cap,"Nov 7, 2024",39.94,39.94,38.49,39.10,38.42,-3.10%,"2,010,100"
WTRG,Mid-Cap,"Nov 6, 2024",39.87,41.05,39.87,40.35,39.65,0.57%,"2,531,958"
WTRG,Mid-Cap,"Nov 5, 2024",39.29,40.16,38.71,40.12,39.42,3.86%,"1,710,269"
WTRG,Mid-Cap,"Nov 4, 2024",38.85,39.11,38.45,38.63,37.96,1.02%,"1,823,671"
WTRG,Mid-Cap,"Nov 1, 2024",38.80,38.85,38.18,38.24,37.57,-0.93%,"1,792,403"
WTRG,Mid-Cap,"Oct 31, 2024",38.78,38.98,38.51,38.60,37.93,-0.36%,"1,574,974"
WTRG,Mid-Cap,"Oct 30, 2024",38.69,39.52,38.38,38.74,38.07,0.62%,"2,073,695"
WTRG,Mid-Cap,"Oct 29, 2024",38.82,39.06,38.50,38.50,37.83,-1.69%,"1,195,178"
WTRG,Mid-Cap,"Oct 28, 2024",39.08,39.43,38.97,39.16,38.48,0.82%,"1,082,369"
WTRG,Mid-Cap,"Oct 25, 2024",39.70,39.70,38.78,38.84,38.16,-1.50%,"1,143,465"
WTRG,Mid-Cap,"Oct 24, 2024",40.33,40.49,39.41,39.43,38.74,-2.13%,"1,214,158"
WTRG,Mid-Cap,"Oct 23, 2024",40.53,40.84,40.10,40.29,39.59,-0.49%,"1,540,559"
WTRG,Mid-Cap,"Oct 22, 2024",40.06,40.57,39.93,40.49,39.79,0.27%,"774,036"
WTRG,Mid-Cap,"Oct 21, 2024",40.55,40.76,40.15,40.38,39.68,-0.42%,"713,577"
WTRG,Mid-Cap,"Oct 18, 2024",40.11,40.62,39.82,40.55,39.84,1.17%,"1,412,848"
WTRG,Mid-Cap,"Oct 17, 2024",40.38,40.47,40.05,40.08,39.38,-0.99%,"787,837"
WTRG,Mid-Cap,"Oct 16, 2024",40.60,40.80,40.25,40.48,39.78,0.27%,"1,305,478"
WTRG,Mid-Cap,"Oct 15, 2024",40.17,40.71,40.00,40.37,39.67,1.18%,"1,285,410"
WTRG,Mid-Cap,"Oct 14, 2024",39.30,40.00,39.25,39.90,39.21,1.89%,"1,277,968"
WTRG,Mid-Cap,"Oct 11, 2024",38.53,39.21,38.38,39.16,38.48,1.85%,"1,231,078"
WTRG,Mid-Cap,"Oct 10, 2024",38.50,38.53,38.24,38.45,37.78,-0.39%,"1,369,373"
WTRG,Mid-Cap,"Oct 9, 2024",38.16,38.76,38.13,38.60,37.93,0.78%,"1,321,764"
WTRG,Mid-Cap,"Oct 8, 2024",38.32,38.46,38.13,38.30,37.63,0.18%,"1,218,467"
WTRG,Mid-Cap,"Oct 7, 2024",38.21,38.34,37.62,38.23,37.56,-0.05%,"1,475,231"
WTRG,Mid-Cap,"Oct 4, 2024",38.41,38.75,38.09,38.25,37.58,-1.11%,"2,242,346"
WTRG,Mid-Cap,"Oct 3, 2024",38.73,38.76,38.41,38.68,38.01,-0.10%,"1,434,702"
WTRG,Mid-Cap,"Oct 2, 2024",38.27,38.90,38.10,38.72,38.05,1.02%,"1,761,365"
WTRG,Mid-Cap,"Oct 1, 2024",38.60,38.69,38.27,38.33,37.66,-0.62%,"1,323,988"
WTRG,Mid-Cap,"Sep 30, 2024",38.33,38.60,38.09,38.57,37.90,0.44%,"1,145,238"
WTRG,Mid-Cap,"Sep 27, 2024",38.40,38.70,38.29,38.40,37.73,0.76%,"848,376"
WTRG,Mid-Cap,"Sep 26, 2024",37.97,38.55,37.91,38.11,37.45,0.11%,"1,265,522"
WTRG,Mid-Cap,"Sep 25, 2024",38.08,38.20,37.56,38.07,37.41,0.24%,"1,514,373"
WTRG,Mid-Cap,"Sep 24, 2024",38.01,38.50,37.97,37.98,37.32,-0.81%,"1,437,732"
WTRG,Mid-Cap,"Sep 23, 2024",38.29,38.57,38.04,38.29,37.62,0.76%,"2,265,720"
