symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
CRS,Mid-Cap,"Jan 3, 2025",176.82,180.97,176.50,180.13,179.96,2.64%,"509,182"
CRS,Mid-Cap,"Jan 2, 2025",172.09,179.79,170.89,175.50,175.33,3.41%,"639,557"
CRS,Mid-Cap,"Dec 31, 2024",168.99,171.43,168.35,169.71,169.55,1.43%,"534,248"
CRS,Mid-Cap,"Dec 30, 2024",168.61,168.91,165.13,167.32,167.16,-1.96%,"431,137"
CRS,Mid-Cap,"Dec 27, 2024",173.73,175.30,168.18,170.66,170.50,-2.84%,"487,922"
CRS,Mid-Cap,"Dec 26, 2024",173.54,175.73,172.00,175.64,175.47,0.64%,"319,058"
CRS,Mid-Cap,"Dec 24, 2024",173.34,175.22,171.84,174.52,174.35,1.11%,"233,412"
CRS,Mid-Cap,"Dec 23, 2024",170.00,174.29,167.46,172.61,172.44,1.55%,"662,661"
CRS,Mid-Cap,"Dec 20, 2024",164.33,171.15,164.24,169.97,169.81,0.22%,"9,792,582"
CRS,Mid-Cap,"Dec 19, 2024",166.86,170.98,164.85,169.59,169.43,2.61%,"1,116,947"
CRS,Mid-Cap,"Dec 18, 2024",173.99,176.99,163.00,165.27,165.11,-4.22%,"940,411"
CRS,Mid-Cap,"Dec 17, 2024",173.40,174.80,167.34,172.56,172.39,-1.65%,"898,334"
CRS,Mid-Cap,"Dec 16, 2024",174.00,177.14,172.69,175.46,175.29,0.79%,"609,035"
CRS,Mid-Cap,"Dec 13, 2024",177.00,178.01,172.66,174.09,173.92,-1.74%,"585,451"
CRS,Mid-Cap,"Dec 12, 2024",181.75,182.89,177.03,177.17,177.00,-2.13%,"799,810"
CRS,Mid-Cap,"Dec 11, 2024",182.96,184.00,180.79,181.02,180.85,-0.38%,"697,547"
CRS,Mid-Cap,"Dec 10, 2024",184.65,186.34,180.65,181.71,181.53,-1.35%,"579,560"
CRS,Mid-Cap,"Dec 9, 2024",190.87,190.87,179.47,184.19,184.01,-4.82%,"1,490,477"
CRS,Mid-Cap,"Dec 6, 2024",194.68,196.74,189.41,193.52,193.33,-0.69%,"497,231"
CRS,Mid-Cap,"Dec 5, 2024",193.44,196.06,192.16,194.86,194.67,0.24%,"448,648"
CRS,Mid-Cap,"Dec 4, 2024",192.72,195.93,192.43,194.39,194.20,0.88%,"434,013"
CRS,Mid-Cap,"Dec 3, 2024",194.48,195.85,191.00,192.70,192.51,-1.06%,"392,117"
CRS,Mid-Cap,"Dec 2, 2024",195.00,196.31,192.97,194.77,194.58,0.38%,"414,327"
CRS,Mid-Cap,"Nov 29, 2024",195.60,196.75,193.81,194.04,193.85,-0.22%,"283,217"
CRS,Mid-Cap,"Nov 27, 2024",197.05,197.05,190.85,194.46,194.27,-0.86%,"470,092"
CRS,Mid-Cap,"Nov 26, 2024",194.77,198.24,193.21,196.14,195.95,0.54%,"572,355"
CRS,Mid-Cap,"Nov 25, 2024",193.81,197.68,191.50,195.09,194.90,2.16%,"1,191,063"
CRS,Mid-Cap,"Nov 22, 2024",184.54,192.34,184.25,190.97,190.79,5.68%,"1,076,438"
CRS,Mid-Cap,"Nov 21, 2024",181.21,182.74,179.01,180.71,180.54,0.01%,"527,158"
CRS,Mid-Cap,"Nov 20, 2024",186.35,187.03,180.38,180.70,180.53,-2.06%,"642,909"
CRS,Mid-Cap,"Nov 19, 2024",176.39,184.85,175.01,184.50,184.32,2.95%,"488,143"
CRS,Mid-Cap,"Nov 18, 2024",177.10,182.52,177.10,179.21,179.04,2.11%,"639,908"
CRS,Mid-Cap,"Nov 15, 2024",173.65,175.87,171.62,175.50,175.33,2.04%,"314,957"
CRS,Mid-Cap,"Nov 14, 2024",177.80,177.82,170.87,171.99,171.82,-2.78%,"666,257"
CRS,Mid-Cap,"Nov 13, 2024",177.53,179.54,175.98,176.90,176.73,0.11%,"453,893"
CRS,Mid-Cap,"Nov 12, 2024",176.65,178.82,175.24,176.70,176.53,-1.18%,"472,296"
CRS,Mid-Cap,"Nov 11, 2024",179.25,182.52,178.29,178.81,178.64,0.93%,"456,637"
CRS,Mid-Cap,"Nov 8, 2024",174.96,178.88,173.86,177.16,176.99,1.35%,"517,195"
CRS,Mid-Cap,"Nov 7, 2024",178.26,179.18,172.00,174.80,174.63,-1.85%,"781,312"
CRS,Mid-Cap,"Nov 6, 2024",171.83,179.11,167.05,178.10,177.93,10.54%,"879,217"
CRS,Mid-Cap,"Nov 5, 2024",155.10,161.20,154.32,161.12,160.96,4.47%,"544,724"
CRS,Mid-Cap,"Nov 4, 2024",153.74,157.66,152.63,154.23,154.08,-0.73%,"473,782"
CRS,Mid-Cap,"Nov 1, 2024",150.65,155.45,149.25,155.36,155.21,3.92%,"759,560"
CRS,Mid-Cap,"Oct 31, 2024",158.91,159.89,149.48,149.50,149.36,-6.31%,"868,959"
CRS,Mid-Cap,"Oct 30, 2024",161.86,164.89,159.31,159.57,159.42,-1.95%,"586,224"
CRS,Mid-Cap,"Oct 29, 2024",164.90,165.51,161.61,162.75,162.59,-1.98%,"773,550"
CRS,Mid-Cap,"Oct 28, 2024",157.62,166.67,157.42,166.04,165.88,6.80%,"976,216"
CRS,Mid-Cap,"Oct 25, 2024",153.24,156.76,151.60,155.47,155.32,0.71%,"893,850"
CRS,Mid-Cap,"Oct 24, 2024",151.15,156.98,144.76,154.37,154.22,-1.52%,"1,359,302"
CRS,Mid-Cap,"Oct 23, 2024",154.84,161.70,154.00,156.76,156.61,0.55%,"711,150"
CRS,Mid-Cap,"Oct 22, 2024",158.00,158.21,155.13,155.91,155.76,-1.69%,"485,617"
CRS,Mid-Cap,"Oct 21, 2024",159.44,160.41,158.05,158.59,158.23,0.04%,"510,269"
CRS,Mid-Cap,"Oct 18, 2024",160.50,160.50,158.14,158.52,158.16,-0.66%,"364,086"
CRS,Mid-Cap,"Oct 17, 2024",159.73,162.00,159.23,159.57,159.21,-0.09%,"356,176"
CRS,Mid-Cap,"Oct 16, 2024",157.93,160.02,156.34,159.71,159.35,2.26%,"420,999"
CRS,Mid-Cap,"Oct 15, 2024",154.99,158.11,153.24,156.18,155.83,-0.70%,"771,962"
CRS,Mid-Cap,"Oct 14, 2024",161.00,161.63,156.79,157.28,156.93,-2.91%,"440,529"
CRS,Mid-Cap,"Oct 11, 2024",163.41,164.03,160.91,161.99,161.63,-0.43%,"745,523"
CRS,Mid-Cap,"Oct 10, 2024",159.00,163.04,158.85,162.69,162.32,0.28%,"351,716"
CRS,Mid-Cap,"Oct 9, 2024",160.75,163.06,159.15,162.24,161.88,0.53%,"442,229"
CRS,Mid-Cap,"Oct 8, 2024",159.79,162.08,157.52,161.38,161.02,0.91%,"321,242"
CRS,Mid-Cap,"Oct 7, 2024",158.49,160.65,157.60,159.93,159.57,0.03%,"346,595"
CRS,Mid-Cap,"Oct 4, 2024",157.24,160.43,155.48,159.89,159.53,3.77%,"421,883"
CRS,Mid-Cap,"Oct 3, 2024",158.09,159.38,152.25,154.08,153.73,-2.43%,"464,981"
CRS,Mid-Cap,"Oct 2, 2024",157.49,161.46,156.67,157.91,157.56,-0.05%,"495,414"
CRS,Mid-Cap,"Oct 1, 2024",159.49,160.70,156.76,157.99,157.64,-1.00%,"294,672"
CRS,Mid-Cap,"Sep 30, 2024",157.87,160.26,157.48,159.58,159.22,0.36%,"357,358"
CRS,Mid-Cap,"Sep 27, 2024",157.43,160.15,156.30,159.01,158.65,1.86%,"343,596"
CRS,Mid-Cap,"Sep 26, 2024",165.36,166.51,155.80,156.11,155.76,-3.50%,"614,082"
CRS,Mid-Cap,"Sep 25, 2024",158.55,161.93,157.36,161.78,161.42,1.16%,"729,815"
CRS,Mid-Cap,"Sep 24, 2024",160.10,161.14,158.09,159.92,159.56,1.33%,"650,216"
CRS,Mid-Cap,"Sep 23, 2024",157.92,160.17,156.54,157.82,157.47,0.75%,"581,052"
