symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
HQY,Mid-Cap,"Jan 22, 2025",104.55,105.98,103.98,105.77,105.77,0.98%,"712,717"
HQY,Mid-Cap,"Jan 21, 2025",102.77,105.00,102.00,104.74,104.74,2.27%,"591,624"
HQY,Mid-Cap,"Jan 17, 2025",100.74,103.24,100.30,102.42,102.42,2.33%,"962,745"
HQY,Mid-Cap,"Jan 16, 2025",100.86,102.52,99.41,100.09,100.09,-0.57%,"654,015"
HQY,Mid-Cap,"Jan 15, 2025",103.93,104.00,97.72,100.66,100.66,-2.85%,"909,609"
HQY,Mid-Cap,"Jan 14, 2025",102.26,104.32,102.15,103.61,103.61,1.76%,"1,028,436"
HQY,Mid-Cap,"Jan 13, 2025",99.82,103.14,99.17,101.82,101.82,1.50%,"1,388,402"
HQY,Mid-Cap,"Jan 10, 2025",99.00,101.81,99.00,100.32,100.32,0.58%,"903,184"
HQY,Mid-Cap,"Jan 8, 2025",97.96,99.80,97.38,99.74,99.74,1.06%,"721,484"
HQY,Mid-Cap,"Jan 7, 2025",97.00,99.74,96.41,98.69,98.69,1.64%,"904,405"
HQY,Mid-Cap,"Jan 6, 2025",97.30,98.91,96.41,97.10,97.10,-0.38%,"539,795"
HQY,Mid-Cap,"Jan 3, 2025",97.68,98.50,96.72,97.47,97.47,0.68%,"455,452"
HQY,Mid-Cap,"Jan 2, 2025",95.87,97.52,95.87,96.81,96.81,0.90%,"467,856"
HQY,Mid-Cap,"Dec 31, 2024",97.03,97.76,95.58,95.95,95.95,-0.92%,"551,839"
HQY,Mid-Cap,"Dec 30, 2024",95.10,97.56,95.10,96.84,96.84,0.56%,"468,090"
HQY,Mid-Cap,"Dec 27, 2024",96.99,98.34,95.77,96.30,96.30,-1.14%,"377,416"
HQY,Mid-Cap,"Dec 26, 2024",95.72,97.67,95.72,97.41,97.41,1.81%,"517,293"
HQY,Mid-Cap,"Dec 24, 2024",95.28,96.99,95.09,95.68,95.68,0.62%,"201,175"
HQY,Mid-Cap,"Dec 23, 2024",95.12,96.52,93.72,95.09,95.09,0.15%,"595,246"
HQY,Mid-Cap,"Dec 20, 2024",93.21,95.58,92.02,94.95,94.95,0.20%,"2,122,520"
HQY,Mid-Cap,"Dec 19, 2024",92.79,95.50,92.50,94.76,94.76,3.52%,"1,391,889"
HQY,Mid-Cap,"Dec 18, 2024",91.32,93.24,90.89,91.54,91.54,0.49%,"955,707"
HQY,Mid-Cap,"Dec 17, 2024",92.19,93.15,90.34,91.09,91.09,-2.23%,"964,101"
HQY,Mid-Cap,"Dec 16, 2024",94.91,95.58,92.70,93.17,93.17,-2.56%,"982,621"
HQY,Mid-Cap,"Dec 13, 2024",94.98,96.14,94.00,95.62,95.62,0.65%,"782,269"
HQY,Mid-Cap,"Dec 12, 2024",96.93,98.24,94.55,95.00,95.00,-2.42%,"635,338"
HQY,Mid-Cap,"Dec 11, 2024",95.55,97.84,93.45,97.36,97.36,2.07%,"851,126"
HQY,Mid-Cap,"Dec 10, 2024",97.18,101.94,93.82,95.39,95.39,-5.55%,"1,840,258"
HQY,Mid-Cap,"Dec 9, 2024",101.59,102.35,99.72,101.00,101.00,0.79%,"1,228,461"
HQY,Mid-Cap,"Dec 6, 2024",101.36,102.53,98.80,100.21,100.21,-0.63%,"885,415"
HQY,Mid-Cap,"Dec 5, 2024",102.47,102.92,100.67,100.85,100.85,-2.09%,"529,844"
HQY,Mid-Cap,"Dec 4, 2024",103.11,104.40,102.26,103.00,103.00,1.59%,"604,433"
HQY,Mid-Cap,"Dec 3, 2024",101.63,102.58,100.78,101.39,101.39,-0.27%,"532,578"
HQY,Mid-Cap,"Dec 2, 2024",101.82,102.68,100.82,101.66,101.66,0.12%,"581,708"
HQY,Mid-Cap,"Nov 29, 2024",103.40,103.84,101.48,101.54,101.54,-0.91%,"452,817"
HQY,Mid-Cap,"Nov 27, 2024",103.64,104.17,102.42,102.47,102.47,-1.06%,"467,146"
HQY,Mid-Cap,"Nov 26, 2024",103.89,103.89,101.93,103.57,103.57,-0.18%,"529,761"
HQY,Mid-Cap,"Nov 25, 2024",104.90,105.82,101.73,103.76,103.76,-0.47%,"996,651"
HQY,Mid-Cap,"Nov 22, 2024",105.06,105.73,103.33,104.25,104.25,-0.38%,"626,378"
HQY,Mid-Cap,"Nov 21, 2024",103.62,105.48,102.45,104.65,104.65,1.64%,"696,062"
HQY,Mid-Cap,"Nov 20, 2024",102.77,103.70,101.21,102.96,102.96,0.28%,"772,678"
HQY,Mid-Cap,"Nov 19, 2024",101.25,102.75,99.91,102.67,102.67,0.26%,"640,767"
HQY,Mid-Cap,"Nov 18, 2024",98.98,103.12,98.33,102.40,102.40,3.46%,"1,658,127"
HQY,Mid-Cap,"Nov 15, 2024",96.12,99.65,95.91,98.98,98.98,3.43%,"1,561,907"
HQY,Mid-Cap,"Nov 14, 2024",95.18,97.58,95.04,95.70,95.70,0.95%,"640,926"
HQY,Mid-Cap,"Nov 13, 2024",97.79,99.28,94.32,94.80,94.80,-5.39%,"848,754"
HQY,Mid-Cap,"Nov 12, 2024",99.78,101.17,99.54,100.20,100.20,-0.07%,"458,286"
HQY,Mid-Cap,"Nov 11, 2024",99.99,100.97,98.77,100.27,100.27,1.47%,"500,533"
HQY,Mid-Cap,"Nov 8, 2024",97.00,99.15,95.56,98.82,98.82,1.67%,"666,790"
HQY,Mid-Cap,"Nov 7, 2024",97.96,99.57,96.11,97.20,97.20,-0.77%,"921,563"
HQY,Mid-Cap,"Nov 6, 2024",95.57,99.00,93.97,97.95,97.95,9.77%,"2,394,332"
HQY,Mid-Cap,"Nov 5, 2024",86.93,89.58,86.36,89.23,89.23,2.62%,"694,968"
HQY,Mid-Cap,"Nov 4, 2024",85.95,87.32,84.78,86.95,86.95,0.72%,"518,818"
HQY,Mid-Cap,"Nov 1, 2024",86.15,86.86,85.16,86.33,86.33,1.27%,"555,503"
HQY,Mid-Cap,"Oct 31, 2024",86.10,87.36,85.22,85.25,85.25,-1.11%,"408,203"
HQY,Mid-Cap,"Oct 30, 2024",86.87,88.70,85.88,86.21,86.21,-1.03%,"436,268"
HQY,Mid-Cap,"Oct 29, 2024",87.34,88.24,86.44,87.11,87.11,-0.81%,"483,474"
HQY,Mid-Cap,"Oct 28, 2024",88.76,88.76,87.31,87.82,87.82,-0.28%,"422,198"
HQY,Mid-Cap,"Oct 25, 2024",88.02,88.93,87.53,88.07,88.07,0.57%,"380,842"
HQY,Mid-Cap,"Oct 24, 2024",87.97,88.29,86.98,87.57,87.57,-0.05%,"335,879"
HQY,Mid-Cap,"Oct 23, 2024",87.02,88.45,86.95,87.61,87.61,-,"374,851"
HQY,Mid-Cap,"Oct 22, 2024",87.49,87.95,86.73,87.61,87.61,-0.15%,"335,379"
HQY,Mid-Cap,"Oct 21, 2024",88.42,89.23,87.24,87.74,87.74,0.07%,"381,727"
HQY,Mid-Cap,"Oct 18, 2024",88.19,89.08,86.79,87.68,87.68,-0.36%,"457,498"
HQY,Mid-Cap,"Oct 17, 2024",86.06,88.59,85.26,88.00,88.00,2.48%,"587,197"
HQY,Mid-Cap,"Oct 16, 2024",84.01,85.93,84.01,85.87,85.87,2.43%,"362,716"
HQY,Mid-Cap,"Oct 15, 2024",84.65,84.65,83.19,83.83,83.83,-1.34%,"552,748"
HQY,Mid-Cap,"Oct 14, 2024",85.00,85.59,84.40,84.97,84.97,-0.53%,"355,375"
HQY,Mid-Cap,"Oct 11, 2024",84.88,86.47,84.65,85.42,85.42,0.79%,"525,479"
HQY,Mid-Cap,"Oct 10, 2024",83.15,84.91,83.15,84.75,84.75,1.04%,"798,997"
HQY,Mid-Cap,"Oct 9, 2024",82.51,84.49,81.62,83.88,83.88,1.82%,"521,692"
HQY,Mid-Cap,"Oct 8, 2024",82.76,82.94,81.53,82.38,82.38,-0.15%,"361,759"
HQY,Mid-Cap,"Oct 7, 2024",83.07,83.63,82.06,82.50,82.50,-0.71%,"461,820"
HQY,Mid-Cap,"Oct 4, 2024",79.43,83.22,79.37,83.09,83.09,6.28%,"657,461"
HQY,Mid-Cap,"Oct 3, 2024",78.70,79.11,76.85,78.18,78.18,-1.16%,"567,763"
HQY,Mid-Cap,"Oct 2, 2024",80.85,81.24,78.71,79.10,79.10,-1.46%,"650,391"
HQY,Mid-Cap,"Oct 1, 2024",81.86,82.18,79.94,80.27,80.27,-1.93%,"701,259"
HQY,Mid-Cap,"Sep 30, 2024",80.18,82.21,79.69,81.85,81.85,2.40%,"565,225"
HQY,Mid-Cap,"Sep 27, 2024",78.98,80.15,78.71,79.93,79.93,1.64%,"433,719"
HQY,Mid-Cap,"Sep 26, 2024",78.35,78.93,77.82,78.64,78.64,1.39%,"392,838"
HQY,Mid-Cap,"Sep 25, 2024",78.87,79.08,77.04,77.56,77.56,-1.57%,"516,321"
HQY,Mid-Cap,"Sep 24, 2024",79.32,79.57,77.81,78.80,78.80,-0.51%,"427,734"
HQY,Mid-Cap,"Sep 23, 2024",79.94,80.24,78.85,79.20,79.20,-0.41%,"440,688"
