symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SKX,Mid-Cap,"Dec 6, 2024",71.03,71.93,70.45,71.05,71.05,1.08%,"2,709,781"
SKX,Mid-Cap,"Dec 5, 2024",70.42,71.77,70.11,70.29,70.29,-0.51%,"1,788,478"
SKX,Mid-Cap,"Dec 4, 2024",68.84,70.68,68.73,70.65,70.65,2.14%,"2,362,643"
SKX,Mid-Cap,"Dec 3, 2024",68.34,69.71,68.00,69.17,69.17,5.36%,"3,228,519"
SKX,Mid-Cap,"Dec 2, 2024",64.29,66.54,64.05,65.65,65.65,2.87%,"3,081,220"
SKX,Mid-Cap,"Nov 29, 2024",63.39,64.28,63.08,63.82,63.82,0.17%,"1,007,264"
SKX,Mid-Cap,"Nov 27, 2024",62.82,64.20,62.82,63.71,63.71,1.19%,"1,419,321"
SKX,Mid-Cap,"Nov 26, 2024",62.81,63.34,62.68,62.96,62.96,-0.82%,"1,334,773"
SKX,Mid-Cap,"Nov 25, 2024",62.79,63.91,62.79,63.48,63.48,2.90%,"1,800,162"
SKX,Mid-Cap,"Nov 22, 2024",61.37,62.40,61.21,61.69,61.69,1.11%,"1,699,102"
SKX,Mid-Cap,"Nov 21, 2024",59.67,61.11,59.40,61.01,61.01,2.07%,"1,320,985"
SKX,Mid-Cap,"Nov 20, 2024",60.47,60.84,59.48,59.77,59.77,-1.39%,"1,649,366"
SKX,Mid-Cap,"Nov 19, 2024",60.18,60.80,59.60,60.61,60.61,-0.26%,"1,896,056"
SKX,Mid-Cap,"Nov 18, 2024",60.89,61.48,60.44,60.77,60.77,0.12%,"1,577,012"
SKX,Mid-Cap,"Nov 15, 2024",61.48,61.77,60.44,60.70,60.70,-1.41%,"1,004,261"
SKX,Mid-Cap,"Nov 14, 2024",61.25,62.25,61.25,61.57,61.57,0.79%,"1,482,551"
SKX,Mid-Cap,"Nov 13, 2024",61.30,62.10,60.93,61.09,61.09,0.54%,"1,493,120"
SKX,Mid-Cap,"Nov 12, 2024",60.99,61.72,60.12,60.76,60.76,-0.41%,"1,602,139"
SKX,Mid-Cap,"Nov 11, 2024",62.71,62.90,60.80,61.01,61.01,-2.05%,"1,995,299"
SKX,Mid-Cap,"Nov 8, 2024",62.91,63.64,62.21,62.29,62.29,-2.20%,"1,850,936"
SKX,Mid-Cap,"Nov 7, 2024",62.51,64.10,62.35,63.69,63.69,3.29%,"2,178,009"
SKX,Mid-Cap,"Nov 6, 2024",63.26,63.69,60.31,61.66,61.66,-2.22%,"3,263,218"
SKX,Mid-Cap,"Nov 5, 2024",61.90,63.11,61.51,63.06,63.06,1.74%,"1,331,683"
SKX,Mid-Cap,"Nov 4, 2024",62.62,63.54,61.95,61.98,61.98,-0.99%,"2,642,410"
SKX,Mid-Cap,"Nov 1, 2024",61.62,62.83,61.61,62.60,62.60,1.85%,"1,988,992"
SKX,Mid-Cap,"Oct 31, 2024",61.60,62.16,60.81,61.46,61.46,-0.18%,"2,059,141"
SKX,Mid-Cap,"Oct 30, 2024",61.05,61.74,61.05,61.57,61.57,0.15%,"2,529,281"
SKX,Mid-Cap,"Oct 29, 2024",61.11,61.92,60.81,61.48,61.48,-0.61%,"2,198,500"
SKX,Mid-Cap,"Oct 28, 2024",60.32,62.58,60.06,61.86,61.86,4.48%,"3,919,373"
SKX,Mid-Cap,"Oct 25, 2024",64.73,65.02,59.03,59.21,59.21,-3.93%,"6,649,372"
SKX,Mid-Cap,"Oct 24, 2024",62.44,62.67,61.20,61.63,61.63,-0.06%,"3,389,407"
SKX,Mid-Cap,"Oct 23, 2024",62.17,62.39,60.91,61.67,61.67,-1.39%,"2,496,288"
SKX,Mid-Cap,"Oct 22, 2024",62.00,62.57,61.77,62.54,62.54,0.29%,"2,485,149"
SKX,Mid-Cap,"Oct 21, 2024",62.83,62.91,61.98,62.36,62.36,-1.19%,"1,863,375"
SKX,Mid-Cap,"Oct 18, 2024",62.48,63.12,61.91,63.11,63.11,1.79%,"2,039,226"
SKX,Mid-Cap,"Oct 17, 2024",63.08,63.32,61.80,62.00,62.00,-1.13%,"2,612,861"
SKX,Mid-Cap,"Oct 16, 2024",63.58,63.65,62.51,62.71,62.71,-0.73%,"2,496,470"
SKX,Mid-Cap,"Oct 15, 2024",64.47,65.80,63.11,63.17,63.17,-2.98%,"2,801,487"
SKX,Mid-Cap,"Oct 14, 2024",66.11,66.74,64.77,65.11,65.11,-3.63%,"2,407,359"
SKX,Mid-Cap,"Oct 11, 2024",66.85,68.15,66.85,67.56,67.56,0.73%,"1,502,866"
SKX,Mid-Cap,"Oct 10, 2024",65.31,67.16,65.14,67.07,67.07,1.71%,"1,597,523"
SKX,Mid-Cap,"Oct 9, 2024",65.96,66.63,65.24,65.94,65.94,-0.09%,"1,304,300"
SKX,Mid-Cap,"Oct 8, 2024",66.00,66.51,65.11,66.00,66.00,-0.30%,"1,439,819"
SKX,Mid-Cap,"Oct 7, 2024",68.20,68.61,65.66,66.20,66.20,-3.41%,"1,442,264"
SKX,Mid-Cap,"Oct 4, 2024",66.43,68.54,66.29,68.54,68.54,5.24%,"2,661,326"
SKX,Mid-Cap,"Oct 3, 2024",65.47,65.87,64.67,65.13,65.13,-1.79%,"1,129,638"
SKX,Mid-Cap,"Oct 2, 2024",65.89,66.77,65.66,66.32,66.32,-0.94%,"1,383,004"
SKX,Mid-Cap,"Oct 1, 2024",66.80,67.11,65.78,66.95,66.95,0.04%,"1,438,876"
SKX,Mid-Cap,"Sep 30, 2024",68.18,68.31,66.63,66.92,66.92,-2.28%,"1,566,221"
SKX,Mid-Cap,"Sep 27, 2024",69.33,69.39,68.11,68.48,68.48,-1.08%,"1,619,785"
SKX,Mid-Cap,"Sep 26, 2024",67.61,69.60,67.04,69.23,69.23,5.73%,"2,845,364"
SKX,Mid-Cap,"Sep 25, 2024",66.21,66.59,65.07,65.48,65.48,0.75%,"2,079,009"
SKX,Mid-Cap,"Sep 24, 2024",63.75,65.90,63.75,64.99,64.99,3.00%,"2,444,823"
SKX,Mid-Cap,"Sep 23, 2024",62.66,64.43,62.64,63.10,63.10,0.14%,"3,178,747"
