symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
PNFP,Mid-Cap,"Dec 27, 2024",114.76,115.94,113.26,114.21,113.99,-1.25%,"267,338"
PNFP,Mid-Cap,"Dec 26, 2024",113.67,115.83,113.08,115.65,115.43,0.93%,"225,643"
PNFP,Mid-Cap,"Dec 24, 2024",113.83,115.48,111.98,114.58,114.36,0.80%,"112,292"
PNFP,Mid-Cap,"Dec 23, 2024",111.69,114.36,111.08,113.67,113.45,1.27%,"375,945"
PNFP,Mid-Cap,"Dec 20, 2024",110.53,114.44,110.11,112.24,112.02,1.16%,"1,338,743"
PNFP,Mid-Cap,"Dec 19, 2024",114.16,115.96,110.78,110.95,110.74,-0.09%,"799,324"
PNFP,Mid-Cap,"Dec 18, 2024",118.37,119.12,110.51,111.05,110.84,-5.11%,"549,315"
PNFP,Mid-Cap,"Dec 17, 2024",117.52,119.36,116.20,117.03,116.80,-1.45%,"537,650"
PNFP,Mid-Cap,"Dec 16, 2024",117.96,118.89,116.97,118.75,118.52,0.89%,"452,753"
PNFP,Mid-Cap,"Dec 13, 2024",118.55,118.86,117.38,117.70,117.47,-0.59%,"553,859"
PNFP,Mid-Cap,"Dec 12, 2024",120.84,121.58,118.24,118.40,118.17,-2.02%,"631,053"
PNFP,Mid-Cap,"Dec 11, 2024",121.79,123.14,120.63,120.84,120.61,-0.06%,"648,667"
PNFP,Mid-Cap,"Dec 10, 2024",122.86,123.82,120.30,120.91,120.68,-1.14%,"522,704"
PNFP,Mid-Cap,"Dec 9, 2024",126.18,126.45,122.03,122.30,122.06,-3.33%,"533,672"
PNFP,Mid-Cap,"Dec 6, 2024",125.45,126.83,123.47,126.51,126.27,1.56%,"426,446"
PNFP,Mid-Cap,"Dec 5, 2024",125.04,126.14,124.21,124.57,124.33,0.06%,"261,856"
PNFP,Mid-Cap,"Dec 4, 2024",123.72,124.97,123.05,124.50,124.26,0.23%,"300,678"
PNFP,Mid-Cap,"Dec 3, 2024",125.32,127.44,123.90,124.22,123.98,-0.75%,"431,894"
PNFP,Mid-Cap,"Dec 2, 2024",127.11,127.14,124.95,125.16,124.92,-1.53%,"384,416"
PNFP,Mid-Cap,"Nov 29, 2024",128.74,128.89,125.70,127.11,126.86,-0.11%,"220,319"
PNFP,Mid-Cap,"Nov 27, 2024",128.81,130.31,127.07,127.25,127.00,-0.78%,"389,106"
PNFP,Mid-Cap,"Nov 26, 2024",129.19,130.22,128.09,128.25,128.00,-1.25%,"456,049"
PNFP,Mid-Cap,"Nov 25, 2024",127.99,131.91,127.18,129.87,129.62,2.92%,"721,608"
PNFP,Mid-Cap,"Nov 22, 2024",122.46,126.56,122.46,126.18,125.94,3.04%,"465,215"
PNFP,Mid-Cap,"Nov 21, 2024",122.00,124.47,121.62,122.46,122.22,0.83%,"395,267"
PNFP,Mid-Cap,"Nov 20, 2024",122.69,122.87,120.48,121.45,121.22,-0.99%,"502,703"
PNFP,Mid-Cap,"Nov 19, 2024",122.15,123.83,121.71,122.66,122.42,-1.13%,"446,945"
PNFP,Mid-Cap,"Nov 18, 2024",122.94,125.32,122.94,124.06,123.82,0.06%,"450,399"
PNFP,Mid-Cap,"Nov 15, 2024",123.84,124.95,122.33,123.99,123.75,0.47%,"437,831"
PNFP,Mid-Cap,"Nov 14, 2024",124.89,126.55,122.65,123.42,123.18,-1.11%,"468,672"
PNFP,Mid-Cap,"Nov 13, 2024",127.76,129.39,124.74,124.80,124.56,-1.09%,"548,212"
PNFP,Mid-Cap,"Nov 12, 2024",126.81,128.94,125.17,126.18,125.94,-0.47%,"533,205"
PNFP,Mid-Cap,"Nov 11, 2024",122.99,127.50,122.65,126.78,126.54,4.72%,"783,101"
PNFP,Mid-Cap,"Nov 8, 2024",119.07,122.09,117.72,121.06,120.83,1.70%,"689,256"
PNFP,Mid-Cap,"Nov 7, 2024",120.78,122.12,118.40,119.04,118.81,-2.89%,"1,158,612"
PNFP,Mid-Cap,"Nov 6, 2024",114.03,122.96,114.03,122.58,122.34,15.27%,"1,492,034"
PNFP,Mid-Cap,"Nov 5, 2024",104.01,106.61,104.01,106.34,106.13,2.42%,"259,506"
PNFP,Mid-Cap,"Nov 4, 2024",104.45,104.45,102.06,103.83,103.63,-0.77%,"271,964"
PNFP,Mid-Cap,"Nov 1, 2024",105.92,106.46,104.46,104.64,104.44,-0.77%,"265,384"
PNFP,Mid-Cap,"Oct 31, 2024",106.25,107.05,105.21,105.45,105.03,-0.95%,"404,066"
PNFP,Mid-Cap,"Oct 30, 2024",104.10,108.44,104.10,106.46,106.03,2.23%,"445,802"
PNFP,Mid-Cap,"Oct 29, 2024",103.17,104.85,103.03,104.14,103.72,0.18%,"349,501"
PNFP,Mid-Cap,"Oct 28, 2024",102.17,104.29,101.62,103.95,103.53,3.17%,"342,194"
PNFP,Mid-Cap,"Oct 25, 2024",103.99,104.73,100.02,100.76,100.35,-2.28%,"311,420"
PNFP,Mid-Cap,"Oct 24, 2024",102.42,103.47,101.20,103.11,102.70,1.17%,"308,887"
PNFP,Mid-Cap,"Oct 23, 2024",102.10,103.37,100.30,101.92,101.51,-0.81%,"399,739"
PNFP,Mid-Cap,"Oct 22, 2024",101.82,103.03,101.15,102.75,102.34,0.96%,"214,878"
PNFP,Mid-Cap,"Oct 21, 2024",105.71,105.83,101.66,101.77,101.36,-3.65%,"396,126"
PNFP,Mid-Cap,"Oct 18, 2024",106.33,106.33,104.96,105.62,105.19,-0.73%,"361,689"
PNFP,Mid-Cap,"Oct 17, 2024",106.18,107.13,105.20,106.40,105.97,0.88%,"648,006"
PNFP,Mid-Cap,"Oct 16, 2024",101.92,106.62,100.09,105.47,105.05,4.91%,"1,249,244"
PNFP,Mid-Cap,"Oct 15, 2024",100.00,103.20,99.12,100.53,100.13,1.23%,"846,901"
PNFP,Mid-Cap,"Oct 14, 2024",99.09,100.09,98.16,99.31,98.91,0.63%,"615,285"
PNFP,Mid-Cap,"Oct 11, 2024",97.03,99.89,96.71,98.69,98.29,3.02%,"511,248"
PNFP,Mid-Cap,"Oct 10, 2024",96.04,97.16,95.50,95.80,95.41,-0.73%,"447,185"
PNFP,Mid-Cap,"Oct 9, 2024",94.16,96.55,93.60,96.50,96.11,2.69%,"294,204"
PNFP,Mid-Cap,"Oct 8, 2024",95.31,95.58,93.96,93.97,93.59,-1.14%,"425,953"
PNFP,Mid-Cap,"Oct 7, 2024",95.75,96.02,94.19,95.05,94.67,-1.21%,"326,761"
PNFP,Mid-Cap,"Oct 4, 2024",94.95,96.48,94.44,96.21,95.82,3.51%,"431,620"
PNFP,Mid-Cap,"Oct 3, 2024",92.86,93.80,91.81,92.95,92.58,-0.48%,"1,016,832"
PNFP,Mid-Cap,"Oct 2, 2024",93.14,94.69,92.86,93.40,93.02,0.23%,"642,707"
PNFP,Mid-Cap,"Oct 1, 2024",96.55,96.55,92.96,93.19,92.81,-4.88%,"561,022"
PNFP,Mid-Cap,"Sep 30, 2024",96.57,98.55,95.99,97.97,97.58,1.34%,"734,944"
PNFP,Mid-Cap,"Sep 27, 2024",97.49,97.88,96.02,96.67,96.28,0.21%,"425,523"
PNFP,Mid-Cap,"Sep 26, 2024",96.40,97.39,95.57,96.47,96.08,0.97%,"355,299"
PNFP,Mid-Cap,"Sep 25, 2024",97.97,97.97,95.28,95.54,95.16,-2.42%,"667,659"
PNFP,Mid-Cap,"Sep 24, 2024",99.91,100.72,97.41,97.91,97.52,-1.84%,"556,640"
PNFP,Mid-Cap,"Sep 23, 2024",100.19,100.37,98.50,99.75,99.35,-0.24%,"581,899"
