symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
CX,Mid-Cap,"Oct 23, 2024",5.84,5.91,5.83,5.90,5.88,1.03%,"7,947,885"
CX,Mid-Cap,"Oct 22, 2024",5.83,5.89,5.80,5.84,5.82,-0.68%,"7,656,438"
CX,Mid-Cap,"Oct 21, 2024",5.95,5.95,5.88,5.88,5.86,-1.51%,"7,473,707"
CX,Mid-Cap,"Oct 18, 2024",5.94,6.00,5.90,5.97,5.95,0.51%,"3,896,321"
CX,Mid-Cap,"Oct 17, 2024",5.92,5.96,5.87,5.94,5.92,0.17%,"4,119,205"
CX,Mid-Cap,"Oct 16, 2024",5.99,5.99,5.89,5.93,5.91,0.17%,"6,946,956"
CX,Mid-Cap,"Oct 15, 2024",6.00,6.04,5.91,5.92,5.90,-1.66%,"9,133,351"
CX,Mid-Cap,"Oct 14, 2024",6.12,6.19,6.01,6.02,6.00,-1.95%,"8,515,901"
CX,Mid-Cap,"Oct 11, 2024",6.20,6.20,6.11,6.14,6.12,-0.32%,"11,942,479"
CX,Mid-Cap,"Oct 10, 2024",6.01,6.18,5.99,6.16,6.14,1.82%,"12,561,541"
CX,Mid-Cap,"Oct 9, 2024",6.03,6.11,6.00,6.05,6.03,-0.49%,"12,359,047"
CX,Mid-Cap,"Oct 8, 2024",5.85,6.10,5.79,6.08,6.06,3.40%,"8,696,699"
CX,Mid-Cap,"Oct 7, 2024",5.90,6.00,5.86,5.88,5.86,-0.68%,"7,502,282"
CX,Mid-Cap,"Oct 4, 2024",6.04,6.11,5.88,5.92,5.90,-0.84%,"7,269,831"
CX,Mid-Cap,"Oct 3, 2024",5.88,5.99,5.75,5.97,5.95,1.02%,"8,309,111"
CX,Mid-Cap,"Oct 2, 2024",5.96,6.19,5.89,5.91,5.89,-,"14,247,288"
CX,Mid-Cap,"Oct 1, 2024",6.09,6.11,5.89,5.91,5.89,-3.11%,"15,685,023"
CX,Mid-Cap,"Sep 30, 2024",6.23,6.23,6.05,6.10,6.08,-1.93%,"9,466,771"
CX,Mid-Cap,"Sep 27, 2024",6.44,6.44,6.20,6.22,6.20,-2.96%,"9,566,528"
CX,Mid-Cap,"Sep 26, 2024",6.48,6.52,6.28,6.41,6.39,0.94%,"6,716,532"
CX,Mid-Cap,"Sep 25, 2024",6.47,6.47,6.33,6.35,6.33,-1.85%,"5,182,673"
CX,Mid-Cap,"Sep 24, 2024",6.52,6.54,6.36,6.47,6.45,0.78%,"9,283,159"
CX,Mid-Cap,"Sep 23, 2024",6.44,6.49,6.29,6.42,6.40,-0.31%,"10,841,082"
