symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
BLD,Mid-Cap,"Nov 21, 2024",352.75,367.98,350.04,361.25,361.25,2.89%,"239,945"
BLD,Mid-Cap,"Nov 20, 2024",348.87,353.98,345.78,351.10,351.10,0.29%,"340,999"
BLD,Mid-Cap,"Nov 19, 2024",348.51,351.50,342.75,350.10,350.10,-0.21%,"223,613"
BLD,Mid-Cap,"Nov 18, 2024",345.21,354.49,344.77,350.85,350.85,1.10%,"259,954"
BLD,Mid-Cap,"Nov 15, 2024",360.65,362.41,345.45,347.04,347.04,-4.45%,"405,194"
BLD,Mid-Cap,"Nov 14, 2024",359.55,370.03,359.55,363.22,363.22,1.11%,"234,911"
BLD,Mid-Cap,"Nov 13, 2024",366.25,368.74,358.28,359.25,359.25,-0.21%,"275,673"
BLD,Mid-Cap,"Nov 12, 2024",362.95,369.61,359.31,360.00,360.00,-2.81%,"221,118"
BLD,Mid-Cap,"Nov 11, 2024",373.83,376.93,368.57,370.41,370.41,0.41%,"248,882"
BLD,Mid-Cap,"Nov 8, 2024",370.77,373.97,367.10,368.89,368.89,-0.98%,"191,555"
BLD,Mid-Cap,"Nov 7, 2024",371.00,379.32,368.46,372.55,372.55,0.37%,"281,445"
BLD,Mid-Cap,"Nov 6, 2024",375.33,380.24,351.71,371.17,371.17,-1.73%,"603,227"
BLD,Mid-Cap,"Nov 5, 2024",361.64,387.38,361.48,377.71,377.71,4.30%,"756,185"
BLD,Mid-Cap,"Nov 4, 2024",356.40,366.89,356.40,362.13,362.13,2.37%,"362,661"
BLD,Mid-Cap,"Nov 1, 2024",358.38,362.00,352.65,353.73,353.73,0.10%,"207,506"
BLD,Mid-Cap,"Oct 31, 2024",353.03,357.87,349.71,353.38,353.38,-0.73%,"190,739"
BLD,Mid-Cap,"Oct 30, 2024",354.00,366.13,352.65,355.97,355.97,-0.04%,"269,101"
BLD,Mid-Cap,"Oct 29, 2024",349.90,356.24,342.21,356.12,356.12,-3.89%,"580,531"
BLD,Mid-Cap,"Oct 28, 2024",372.05,380.93,367.56,370.55,370.55,0.92%,"363,773"
BLD,Mid-Cap,"Oct 25, 2024",374.55,377.74,366.44,367.16,367.16,-1.24%,"326,556"
BLD,Mid-Cap,"Oct 24, 2024",374.46,377.62,368.47,371.77,371.77,0.25%,"188,291"
BLD,Mid-Cap,"Oct 23, 2024",378.27,380.64,367.37,370.86,370.86,-2.07%,"202,176"
BLD,Mid-Cap,"Oct 22, 2024",387.77,387.77,377.00,378.69,378.69,-3.54%,"215,013"
BLD,Mid-Cap,"Oct 21, 2024",411.08,415.39,389.10,392.59,392.59,-5.35%,"279,444"
BLD,Mid-Cap,"Oct 18, 2024",412.17,417.79,411.00,414.77,414.77,1.36%,"228,855"
BLD,Mid-Cap,"Oct 17, 2024",410.48,410.48,402.62,409.22,409.22,0.15%,"180,460"
BLD,Mid-Cap,"Oct 16, 2024",403.86,409.96,402.45,408.59,408.59,2.37%,"162,102"
BLD,Mid-Cap,"Oct 15, 2024",402.16,408.53,398.82,399.15,399.15,-0.49%,"172,609"
BLD,Mid-Cap,"Oct 14, 2024",387.65,402.60,387.65,401.12,401.12,3.65%,"169,628"
BLD,Mid-Cap,"Oct 11, 2024",386.06,390.50,384.33,386.99,386.99,0.37%,"190,873"
BLD,Mid-Cap,"Oct 10, 2024",384.51,388.29,380.28,385.56,385.56,-1.75%,"184,830"
BLD,Mid-Cap,"Oct 9, 2024",386.34,393.61,384.41,392.43,392.43,1.49%,"220,342"
BLD,Mid-Cap,"Oct 8, 2024",387.52,391.83,379.78,386.65,386.65,0.66%,"173,528"
BLD,Mid-Cap,"Oct 7, 2024",380.99,386.07,375.25,384.10,384.10,-0.45%,"289,155"
BLD,Mid-Cap,"Oct 4, 2024",402.50,402.50,380.18,385.85,385.85,-3.24%,"289,893"
BLD,Mid-Cap,"Oct 3, 2024",400.28,401.10,393.94,398.78,398.78,-1.04%,"163,914"
BLD,Mid-Cap,"Oct 2, 2024",403.00,406.56,394.37,402.98,402.98,-0.97%,"185,563"
BLD,Mid-Cap,"Oct 1, 2024",407.31,408.95,396.54,406.93,406.93,0.03%,"159,986"
BLD,Mid-Cap,"Sep 30, 2024",405.27,409.10,399.34,406.81,406.81,-0.62%,"157,511"
BLD,Mid-Cap,"Sep 27, 2024",405.68,414.59,403.00,409.33,409.33,2.11%,"180,402"
BLD,Mid-Cap,"Sep 26, 2024",405.97,406.92,398.78,400.86,400.86,0.71%,"178,338"
BLD,Mid-Cap,"Sep 25, 2024",403.46,406.64,397.41,398.04,398.04,-1.92%,"268,559"
BLD,Mid-Cap,"Sep 24, 2024",407.76,409.28,398.45,405.83,405.83,-0.33%,"272,624"
BLD,Mid-Cap,"Sep 23, 2024",411.05,416.96,404.64,407.16,407.16,0.26%,"246,896"
