symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
RGLD,Mid-Cap,"Dec 16, 2024",146.90,146.90,145.00,145.68,145.19,-0.85%,"354,161"
RGLD,Mid-Cap,"Dec 13, 2024",148.78,149.58,146.27,146.93,146.44,-2.22%,"434,272"
RGLD,Mid-Cap,"Dec 12, 2024",151.74,152.25,150.13,150.26,149.76,-2.31%,"616,642"
RGLD,Mid-Cap,"Dec 11, 2024",150.66,154.18,149.01,153.82,153.30,3.77%,"493,802"
RGLD,Mid-Cap,"Dec 10, 2024",150.06,150.48,147.92,148.22,147.73,-0.13%,"328,295"
RGLD,Mid-Cap,"Dec 9, 2024",147.01,150.43,147.01,148.41,147.92,2.88%,"418,471"
RGLD,Mid-Cap,"Dec 6, 2024",146.10,146.10,143.00,144.26,143.78,-1.25%,"269,321"
RGLD,Mid-Cap,"Dec 5, 2024",147.01,148.37,144.76,146.08,145.59,-1.14%,"258,331"
RGLD,Mid-Cap,"Dec 4, 2024",148.00,148.92,147.35,147.76,147.27,-0.41%,"201,018"
RGLD,Mid-Cap,"Dec 3, 2024",148.31,150.64,147.87,148.37,147.88,0.70%,"394,122"
RGLD,Mid-Cap,"Dec 2, 2024",145.26,147.82,144.80,147.34,146.85,0.74%,"375,681"
RGLD,Mid-Cap,"Nov 29, 2024",146.60,147.97,146.09,146.26,145.77,0.41%,"163,300"
RGLD,Mid-Cap,"Nov 27, 2024",147.02,148.32,145.01,145.67,145.18,-0.44%,"420,090"
RGLD,Mid-Cap,"Nov 26, 2024",144.88,146.49,143.59,146.31,145.82,0.99%,"304,881"
RGLD,Mid-Cap,"Nov 25, 2024",145.04,146.74,144.01,144.88,144.40,-2.76%,"551,426"
RGLD,Mid-Cap,"Nov 22, 2024",149.38,149.83,148.05,148.99,148.49,0.55%,"1,226,857"
RGLD,Mid-Cap,"Nov 21, 2024",149.31,149.98,147.23,148.18,147.69,-0.28%,"322,956"
RGLD,Mid-Cap,"Nov 20, 2024",147.07,149.08,147.01,148.60,148.10,0.48%,"257,706"
RGLD,Mid-Cap,"Nov 19, 2024",147.27,148.04,145.29,147.89,147.40,1.09%,"490,783"
RGLD,Mid-Cap,"Nov 18, 2024",142.18,146.42,142.18,146.29,145.80,4.31%,"435,528"
RGLD,Mid-Cap,"Nov 15, 2024",140.81,141.31,139.60,140.24,139.77,0.31%,"445,656"
RGLD,Mid-Cap,"Nov 14, 2024",138.15,141.68,138.15,139.80,139.33,0.08%,"377,111"
RGLD,Mid-Cap,"Nov 13, 2024",142.50,144.79,139.58,139.69,139.22,-1.15%,"688,110"
RGLD,Mid-Cap,"Nov 12, 2024",142.00,143.99,137.63,141.32,140.85,-1.54%,"549,069"
RGLD,Mid-Cap,"Nov 11, 2024",145.00,146.00,141.20,143.53,143.05,-4.27%,"388,356"
RGLD,Mid-Cap,"Nov 8, 2024",146.92,150.10,145.87,149.93,149.43,1.78%,"323,976"
RGLD,Mid-Cap,"Nov 7, 2024",151.41,151.41,144.81,147.31,146.82,1.71%,"550,394"
RGLD,Mid-Cap,"Nov 6, 2024",142.95,145.14,137.52,144.84,144.36,-2.29%,"517,498"
RGLD,Mid-Cap,"Nov 5, 2024",146.28,148.36,145.70,148.24,147.75,1.97%,"278,321"
RGLD,Mid-Cap,"Nov 4, 2024",145.47,146.48,143.50,145.37,144.89,-0.06%,"245,654"
RGLD,Mid-Cap,"Nov 1, 2024",146.36,147.91,144.80,145.45,144.97,-0.42%,"285,999"
RGLD,Mid-Cap,"Oct 31, 2024",149.29,149.48,145.51,146.06,145.57,-3.34%,"392,637"
RGLD,Mid-Cap,"Oct 30, 2024",153.45,153.45,150.38,151.10,150.60,-1.63%,"219,188"
RGLD,Mid-Cap,"Oct 29, 2024",152.21,153.71,151.63,153.61,153.10,1.71%,"225,186"
RGLD,Mid-Cap,"Oct 28, 2024",150.00,152.09,149.77,151.03,150.53,0.46%,"234,335"
RGLD,Mid-Cap,"Oct 25, 2024",150.59,151.15,149.11,150.34,149.84,-0.54%,"331,302"
RGLD,Mid-Cap,"Oct 24, 2024",152.21,152.25,147.84,151.15,150.65,-0.72%,"289,527"
RGLD,Mid-Cap,"Oct 23, 2024",153.25,154.23,150.92,152.24,151.73,-1.32%,"332,776"
RGLD,Mid-Cap,"Oct 22, 2024",154.18,154.55,153.02,154.27,153.76,1.15%,"244,551"
RGLD,Mid-Cap,"Oct 21, 2024",155.00,155.10,151.88,152.51,152.00,-0.09%,"250,633"
RGLD,Mid-Cap,"Oct 18, 2024",149.93,153.78,149.50,152.65,152.14,2.83%,"476,620"
RGLD,Mid-Cap,"Oct 17, 2024",148.28,149.95,147.33,148.45,147.96,0.73%,"219,418"
RGLD,Mid-Cap,"Oct 16, 2024",146.85,148.90,145.50,147.37,146.88,1.08%,"347,848"
RGLD,Mid-Cap,"Oct 15, 2024",142.17,145.99,142.17,145.79,145.30,2.44%,"363,630"
RGLD,Mid-Cap,"Oct 14, 2024",140.95,142.34,140.48,142.32,141.85,0.20%,"150,511"
RGLD,Mid-Cap,"Oct 11, 2024",141.06,142.45,140.81,142.04,141.57,1.43%,"252,246"
RGLD,Mid-Cap,"Oct 10, 2024",138.31,140.27,137.79,140.04,139.57,1.75%,"314,892"
RGLD,Mid-Cap,"Oct 9, 2024",137.41,137.79,135.78,137.63,137.17,-0.05%,"350,985"
RGLD,Mid-Cap,"Oct 8, 2024",135.13,137.88,135.00,137.70,137.24,0.60%,"335,968"
RGLD,Mid-Cap,"Oct 7, 2024",138.10,138.28,136.40,136.88,136.42,-1.50%,"227,492"
RGLD,Mid-Cap,"Oct 4, 2024",139.63,140.72,138.47,138.97,138.51,-0.51%,"178,088"
RGLD,Mid-Cap,"Oct 3, 2024",140.42,141.10,139.09,139.68,138.81,-1.58%,"219,206"
RGLD,Mid-Cap,"Oct 2, 2024",141.72,143.43,140.77,141.92,141.04,0.05%,"145,621"
RGLD,Mid-Cap,"Oct 1, 2024",141.91,143.04,140.68,141.85,140.97,1.10%,"216,777"
RGLD,Mid-Cap,"Sep 30, 2024",141.00,141.08,138.75,140.30,139.43,-1.06%,"426,396"
RGLD,Mid-Cap,"Sep 27, 2024",145.62,146.33,141.76,141.80,140.92,-2.62%,"668,326"
RGLD,Mid-Cap,"Sep 26, 2024",146.86,147.51,145.50,145.62,144.72,-0.60%,"419,382"
RGLD,Mid-Cap,"Sep 25, 2024",146.41,147.17,144.72,146.50,145.59,0.10%,"335,807"
RGLD,Mid-Cap,"Sep 24, 2024",145.21,147.65,144.46,146.36,145.45,1.79%,"431,660"
RGLD,Mid-Cap,"Sep 23, 2024",144.26,145.58,143.66,143.78,142.89,0.12%,"636,225"
