symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ALK,Mid-Cap,"Dec 20, 2024",64.44,66.81,64.27,66.02,66.02,1.62%,"7,046,837"
ALK,Mid-Cap,"Dec 19, 2024",62.98,65.24,62.81,64.97,64.97,4.05%,"3,066,447"
ALK,Mid-Cap,"Dec 18, 2024",63.15,64.61,62.25,62.44,62.44,-1.20%,"3,369,672"
ALK,Mid-Cap,"Dec 17, 2024",63.00,63.52,62.50,63.20,63.20,-0.32%,"3,475,215"
ALK,Mid-Cap,"Dec 16, 2024",62.46,63.42,62.03,63.40,63.40,1.33%,"3,109,327"
ALK,Mid-Cap,"Dec 13, 2024",63.15,63.61,62.17,62.57,62.57,-1.34%,"3,724,012"
ALK,Mid-Cap,"Dec 12, 2024",64.70,65.62,63.10,63.42,63.42,-1.05%,"5,150,484"
ALK,Mid-Cap,"Dec 11, 2024",62.00,65.28,61.86,64.09,64.09,4.57%,"5,102,652"
ALK,Mid-Cap,"Dec 10, 2024",61.45,63.90,60.03,61.29,61.29,13.16%,"7,566,217"
ALK,Mid-Cap,"Dec 9, 2024",54.58,54.92,53.55,54.16,54.16,-0.33%,"2,504,728"
ALK,Mid-Cap,"Dec 6, 2024",56.35,56.48,54.08,54.34,54.34,-2.76%,"2,211,952"
ALK,Mid-Cap,"Dec 5, 2024",55.60,56.95,55.27,55.88,55.88,2.70%,"2,880,184"
ALK,Mid-Cap,"Dec 4, 2024",53.71,54.66,53.12,54.41,54.41,3.54%,"1,647,868"
ALK,Mid-Cap,"Dec 3, 2024",53.30,53.69,52.47,52.55,52.55,-1.15%,"2,154,980"
ALK,Mid-Cap,"Dec 2, 2024",52.54,53.43,51.82,53.16,53.16,1.06%,"1,640,987"
ALK,Mid-Cap,"Nov 29, 2024",52.66,52.94,52.40,52.60,52.60,-0.15%,"649,334"
ALK,Mid-Cap,"Nov 27, 2024",52.93,53.18,52.51,52.68,52.68,-0.47%,"934,808"
ALK,Mid-Cap,"Nov 26, 2024",53.40,54.14,52.91,52.93,52.93,-0.95%,"1,145,688"
ALK,Mid-Cap,"Nov 25, 2024",53.24,53.78,52.74,53.44,53.44,1.95%,"1,805,848"
ALK,Mid-Cap,"Nov 22, 2024",52.30,52.67,52.00,52.42,52.42,0.23%,"1,374,216"
ALK,Mid-Cap,"Nov 21, 2024",53.06,53.26,52.20,52.30,52.30,-1.58%,"1,234,818"
ALK,Mid-Cap,"Nov 20, 2024",53.08,53.38,52.15,53.14,53.14,0.11%,"1,641,824"
ALK,Mid-Cap,"Nov 19, 2024",52.04,53.21,51.77,53.08,53.08,0.47%,"1,495,793"
ALK,Mid-Cap,"Nov 18, 2024",53.19,53.94,52.51,52.83,52.83,-2.09%,"2,646,357"
ALK,Mid-Cap,"Nov 15, 2024",52.93,54.01,52.93,53.96,53.96,2.04%,"2,201,951"
ALK,Mid-Cap,"Nov 14, 2024",52.59,53.67,52.21,52.88,52.88,2.34%,"2,789,476"
ALK,Mid-Cap,"Nov 13, 2024",51.47,52.70,51.26,51.67,51.67,0.43%,"2,407,835"
ALK,Mid-Cap,"Nov 12, 2024",51.50,51.95,50.68,51.45,51.45,-0.77%,"1,341,381"
ALK,Mid-Cap,"Nov 11, 2024",51.59,52.19,50.90,51.85,51.85,1.67%,"2,498,469"
ALK,Mid-Cap,"Nov 8, 2024",51.30,51.60,50.59,51.00,51.00,0.02%,"1,443,592"
ALK,Mid-Cap,"Nov 7, 2024",51.50,52.15,50.99,50.99,50.99,-1.22%,"1,862,891"
ALK,Mid-Cap,"Nov 6, 2024",49.66,51.91,49.53,51.62,51.62,6.30%,"3,085,413"
ALK,Mid-Cap,"Nov 5, 2024",47.29,48.73,47.29,48.56,48.56,2.82%,"1,415,479"
ALK,Mid-Cap,"Nov 4, 2024",48.83,49.05,47.23,47.23,47.23,-4.06%,"2,611,313"
ALK,Mid-Cap,"Nov 1, 2024",48.64,49.35,48.06,49.23,49.23,2.76%,"3,632,444"
ALK,Mid-Cap,"Oct 31, 2024",47.25,50.16,47.21,47.91,47.91,1.35%,"4,086,605"
ALK,Mid-Cap,"Oct 30, 2024",46.60,47.46,46.50,47.27,47.27,0.72%,"1,879,047"
ALK,Mid-Cap,"Oct 29, 2024",46.36,47.41,46.30,46.93,46.93,-0.36%,"1,928,947"
ALK,Mid-Cap,"Oct 28, 2024",46.97,47.45,46.75,47.10,47.10,3.43%,"1,836,213"
ALK,Mid-Cap,"Oct 25, 2024",45.83,45.97,45.29,45.54,45.54,-0.15%,"1,356,980"
ALK,Mid-Cap,"Oct 24, 2024",46.00,46.62,45.21,45.61,45.61,-0.48%,"2,128,651"
ALK,Mid-Cap,"Oct 23, 2024",45.62,45.97,45.31,45.83,45.83,-0.33%,"1,922,091"
ALK,Mid-Cap,"Oct 22, 2024",46.04,46.04,45.49,45.98,45.98,-0.13%,"1,639,953"
ALK,Mid-Cap,"Oct 21, 2024",45.02,46.25,45.02,46.04,46.04,2.45%,"3,372,896"
ALK,Mid-Cap,"Oct 18, 2024",45.07,45.55,44.72,44.94,44.94,-1.56%,"1,816,483"
ALK,Mid-Cap,"Oct 17, 2024",46.53,46.53,45.28,45.65,45.65,-1.60%,"1,714,447"
ALK,Mid-Cap,"Oct 16, 2024",45.77,46.87,45.60,46.39,46.39,2.18%,"2,602,060"
ALK,Mid-Cap,"Oct 15, 2024",45.00,46.28,45.00,45.40,45.40,1.59%,"2,025,425"
ALK,Mid-Cap,"Oct 14, 2024",44.70,44.94,44.17,44.69,44.69,0.13%,"2,429,224"
ALK,Mid-Cap,"Oct 11, 2024",42.89,44.74,42.85,44.63,44.63,3.89%,"2,683,959"
ALK,Mid-Cap,"Oct 10, 2024",42.41,43.24,42.29,42.96,42.96,0.37%,"2,434,732"
ALK,Mid-Cap,"Oct 9, 2024",42.95,43.66,42.65,42.80,42.80,0.14%,"1,435,937"
ALK,Mid-Cap,"Oct 8, 2024",42.61,43.35,42.47,42.74,42.74,0.47%,"2,464,337"
ALK,Mid-Cap,"Oct 7, 2024",42.49,42.67,41.74,42.54,42.54,0.14%,"1,950,734"
ALK,Mid-Cap,"Oct 4, 2024",43.36,43.93,41.72,42.48,42.48,-0.47%,"3,473,622"
ALK,Mid-Cap,"Oct 3, 2024",44.03,44.18,42.42,42.68,42.68,-3.37%,"2,469,995"
ALK,Mid-Cap,"Oct 2, 2024",44.71,44.77,43.93,44.17,44.17,-2.08%,"1,457,197"
ALK,Mid-Cap,"Oct 1, 2024",45.06,45.19,44.25,45.11,45.11,-0.22%,"2,404,359"
ALK,Mid-Cap,"Sep 30, 2024",44.28,45.57,44.14,45.21,45.21,0.47%,"2,585,387"
ALK,Mid-Cap,"Sep 27, 2024",44.69,45.21,44.46,45.00,45.00,1.24%,"3,552,027"
ALK,Mid-Cap,"Sep 26, 2024",43.29,44.50,43.29,44.45,44.45,4.71%,"3,544,340"
ALK,Mid-Cap,"Sep 25, 2024",42.04,42.81,41.63,42.45,42.45,1.99%,"2,899,814"
ALK,Mid-Cap,"Sep 24, 2024",42.16,42.45,41.14,41.62,41.62,-0.17%,"3,213,102"
ALK,Mid-Cap,"Sep 23, 2024",40.01,42.02,39.92,41.69,41.69,4.17%,"2,914,734"
