symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
BWXT,Mid-Cap,"Dec 6, 2024",128.20,128.50,125.34,126.01,126.01,-1.53%,"887,373"
BWXT,Mid-Cap,"Dec 5, 2024",130.00,130.20,127.76,127.97,127.97,-1.94%,"647,382"
BWXT,Mid-Cap,"Dec 4, 2024",129.38,131.19,128.78,130.50,130.50,1.01%,"740,182"
BWXT,Mid-Cap,"Dec 3, 2024",129.15,130.38,128.05,129.20,129.20,0.05%,"598,402"
BWXT,Mid-Cap,"Dec 2, 2024",131.55,131.55,128.68,129.13,129.13,-1.31%,"439,281"
BWXT,Mid-Cap,"Nov 29, 2024",132.02,132.32,130.56,130.85,130.85,0.31%,"323,965"
BWXT,Mid-Cap,"Nov 27, 2024",133.98,134.16,129.33,130.45,130.45,-1.44%,"512,816"
BWXT,Mid-Cap,"Nov 26, 2024",130.99,133.39,129.88,132.36,132.36,1.51%,"521,821"
BWXT,Mid-Cap,"Nov 25, 2024",133.50,133.99,129.58,130.39,130.39,-1.88%,"948,228"
BWXT,Mid-Cap,"Nov 22, 2024",134.10,135.43,131.77,132.89,132.89,-0.29%,"1,059,028"
BWXT,Mid-Cap,"Nov 21, 2024",131.00,134.50,130.30,133.28,133.28,2.71%,"1,105,278"
BWXT,Mid-Cap,"Nov 20, 2024",130.11,130.34,127.16,129.76,129.76,-0.44%,"803,223"
BWXT,Mid-Cap,"Nov 19, 2024",125.68,130.54,125.41,130.33,130.33,3.28%,"1,009,288"
BWXT,Mid-Cap,"Nov 18, 2024",126.94,127.68,125.65,126.19,125.96,-0.05%,"856,158"
BWXT,Mid-Cap,"Nov 15, 2024",126.55,128.04,124.26,126.25,126.02,-1.54%,"968,567"
BWXT,Mid-Cap,"Nov 14, 2024",136.13,136.31,128.23,128.23,127.99,-2.94%,"1,283,697"
BWXT,Mid-Cap,"Nov 13, 2024",127.21,134.22,127.12,132.11,131.87,4.08%,"1,950,929"
BWXT,Mid-Cap,"Nov 12, 2024",127.48,127.73,124.95,126.93,126.70,0.33%,"1,120,672"
BWXT,Mid-Cap,"Nov 11, 2024",126.19,127.73,125.60,126.51,126.28,1.56%,"820,385"
BWXT,Mid-Cap,"Nov 8, 2024",121.65,125.00,121.17,124.57,124.34,2.91%,"1,119,289"
BWXT,Mid-Cap,"Nov 7, 2024",119.50,122.06,119.50,121.05,120.83,2.30%,"1,021,661"
BWXT,Mid-Cap,"Nov 6, 2024",123.01,123.43,115.88,118.33,118.11,1.18%,"1,240,395"
BWXT,Mid-Cap,"Nov 5, 2024",120.87,123.93,114.05,116.95,116.74,-2.28%,"1,950,110"
BWXT,Mid-Cap,"Nov 4, 2024",120.63,121.58,118.75,119.68,119.46,-2.37%,"2,363,573"
BWXT,Mid-Cap,"Nov 1, 2024",123.68,125.27,122.48,122.58,122.36,0.68%,"861,066"
BWXT,Mid-Cap,"Oct 31, 2024",124.20,124.81,121.64,121.75,121.53,-2.48%,"790,300"
BWXT,Mid-Cap,"Oct 30, 2024",125.12,126.00,124.27,124.85,124.62,-0.54%,"649,560"
BWXT,Mid-Cap,"Oct 29, 2024",123.12,126.23,123.06,125.53,125.30,1.43%,"792,374"
BWXT,Mid-Cap,"Oct 28, 2024",123.43,125.15,122.76,123.76,123.53,0.59%,"994,374"
BWXT,Mid-Cap,"Oct 25, 2024",123.25,124.09,122.13,123.03,122.80,0.54%,"576,463"
BWXT,Mid-Cap,"Oct 24, 2024",122.99,123.33,120.98,122.37,122.15,-0.44%,"795,073"
BWXT,Mid-Cap,"Oct 23, 2024",123.50,124.62,122.30,122.91,122.68,-0.58%,"645,352"
BWXT,Mid-Cap,"Oct 22, 2024",125.91,126.48,123.57,123.63,123.40,-2.46%,"736,997"
BWXT,Mid-Cap,"Oct 21, 2024",127.10,128.00,125.52,126.75,126.52,0.43%,"1,130,516"
BWXT,Mid-Cap,"Oct 18, 2024",125.94,127.10,124.50,126.21,125.98,0.89%,"921,473"
BWXT,Mid-Cap,"Oct 17, 2024",125.88,127.09,124.27,125.10,124.87,0.32%,"1,118,272"
BWXT,Mid-Cap,"Oct 16, 2024",121.67,125.00,121.04,124.70,124.47,4.86%,"1,623,638"
BWXT,Mid-Cap,"Oct 15, 2024",119.98,120.61,118.89,118.92,118.70,-0.34%,"828,752"
BWXT,Mid-Cap,"Oct 14, 2024",118.07,119.53,117.23,119.32,119.10,1.62%,"755,244"
BWXT,Mid-Cap,"Oct 11, 2024",116.32,117.63,116.10,117.42,117.20,1.37%,"639,401"
BWXT,Mid-Cap,"Oct 10, 2024",117.90,117.90,115.48,115.83,115.62,-2.09%,"766,045"
BWXT,Mid-Cap,"Oct 9, 2024",116.90,119.05,116.54,118.30,118.08,1.27%,"465,503"
BWXT,Mid-Cap,"Oct 8, 2024",116.74,117.44,115.61,116.82,116.61,0.50%,"445,818"
BWXT,Mid-Cap,"Oct 7, 2024",117.41,117.46,115.85,116.24,116.03,-1.25%,"750,699"
BWXT,Mid-Cap,"Oct 4, 2024",117.79,118.09,116.17,117.71,117.49,0.48%,"826,258"
BWXT,Mid-Cap,"Oct 3, 2024",114.05,117.63,113.88,117.15,116.94,3.42%,"1,262,275"
BWXT,Mid-Cap,"Oct 2, 2024",111.64,113.56,111.25,113.28,113.07,1.46%,"895,576"
BWXT,Mid-Cap,"Oct 1, 2024",108.83,111.86,107.83,111.65,111.45,2.71%,"792,081"
BWXT,Mid-Cap,"Sep 30, 2024",108.22,111.14,108.00,108.70,108.50,0.10%,"1,369,817"
BWXT,Mid-Cap,"Sep 27, 2024",107.10,108.84,106.24,108.59,108.39,1.19%,"788,077"
BWXT,Mid-Cap,"Sep 26, 2024",106.77,108.25,106.10,107.31,107.11,0.96%,"738,075"
BWXT,Mid-Cap,"Sep 25, 2024",107.26,107.87,105.55,106.29,106.10,-0.39%,"640,315"
BWXT,Mid-Cap,"Sep 24, 2024",105.60,106.94,104.81,106.71,106.51,1.03%,"567,641"
BWXT,Mid-Cap,"Sep 23, 2024",103.00,107.40,102.42,105.62,105.43,2.70%,"1,054,552"
