symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
AA,Mid-Cap,"Oct 11, 2024",40.65,41.28,40.22,41.02,40.92,4.51%,"5,202,101"
AA,Mid-Cap,"Oct 10, 2024",38.45,39.73,38.21,39.25,39.15,2.11%,"3,704,302"
AA,Mid-Cap,"Oct 9, 2024",37.34,38.69,36.88,38.44,38.35,1.88%,"4,674,017"
AA,Mid-Cap,"Oct 8, 2024",38.42,38.72,37.20,37.73,37.64,-4.41%,"6,819,190"
AA,Mid-Cap,"Oct 7, 2024",38.68,39.80,38.68,39.47,39.37,0.89%,"3,777,414"
AA,Mid-Cap,"Oct 4, 2024",39.00,39.62,38.64,39.12,39.03,2.49%,"4,145,013"
AA,Mid-Cap,"Oct 3, 2024",37.95,38.61,37.76,38.17,38.08,-2.55%,"4,294,655"
AA,Mid-Cap,"Oct 2, 2024",39.41,39.97,38.85,39.17,39.08,-0.03%,"2,911,247"
AA,Mid-Cap,"Oct 1, 2024",39.42,39.84,38.77,39.18,39.09,1.56%,"4,431,281"
AA,Mid-Cap,"Sep 30, 2024",38.90,39.03,38.27,38.58,38.49,-1.76%,"3,456,631"
AA,Mid-Cap,"Sep 27, 2024",39.53,40.30,39.09,39.27,39.17,-0.03%,"5,633,106"
AA,Mid-Cap,"Sep 26, 2024",38.30,39.62,38.00,39.28,39.18,9.08%,"9,517,542"
AA,Mid-Cap,"Sep 25, 2024",35.42,36.65,35.42,36.01,35.92,-2.09%,"5,326,774"
AA,Mid-Cap,"Sep 24, 2024",36.50,37.38,36.21,36.78,36.69,7.45%,"9,675,563"
AA,Mid-Cap,"Sep 23, 2024",34.13,34.45,33.78,34.23,34.15,1.18%,"4,166,613"
