symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
CR,Mid-Cap,"Jan 6, 2025",155.16,156.55,152.04,153.47,153.47,-1.06%,"196,687"
CR,Mid-Cap,"Jan 3, 2025",151.33,155.52,149.82,155.12,155.12,2.74%,"226,169"
CR,Mid-Cap,"Jan 2, 2025",152.14,153.88,149.88,150.98,150.98,-0.51%,"208,977"
CR,Mid-Cap,"Dec 31, 2024",153.64,154.90,151.02,151.75,151.75,-0.29%,"231,290"
CR,Mid-Cap,"Dec 30, 2024",152.50,153.41,150.08,152.19,152.19,-1.14%,"134,995"
CR,Mid-Cap,"Dec 27, 2024",155.17,156.97,152.72,153.94,153.94,-1.59%,"150,326"
CR,Mid-Cap,"Dec 26, 2024",155.20,156.93,154.18,156.42,156.42,0.35%,"201,761"
CR,Mid-Cap,"Dec 24, 2024",152.68,155.88,152.25,155.88,155.88,1.86%,"126,686"
CR,Mid-Cap,"Dec 23, 2024",151.63,154.12,151.01,153.04,153.04,0.16%,"195,417"
CR,Mid-Cap,"Dec 20, 2024",151.01,154.20,150.48,152.80,152.80,0.18%,"894,009"
CR,Mid-Cap,"Dec 19, 2024",155.26,157.30,152.25,152.53,152.53,-0.55%,"269,421"
CR,Mid-Cap,"Dec 18, 2024",160.70,160.70,152.92,153.37,153.37,-3.95%,"277,375"
CR,Mid-Cap,"Dec 17, 2024",163.19,163.19,159.08,159.67,159.67,-2.88%,"248,652"
CR,Mid-Cap,"Dec 16, 2024",164.41,165.50,163.08,164.41,164.41,-0.34%,"235,920"
CR,Mid-Cap,"Dec 13, 2024",167.09,168.71,163.66,164.97,164.97,-0.70%,"179,468"
CR,Mid-Cap,"Dec 12, 2024",169.09,169.76,165.86,166.13,166.13,-2.31%,"441,132"
CR,Mid-Cap,"Dec 11, 2024",171.20,173.77,169.01,170.06,170.06,0.42%,"499,834"
CR,Mid-Cap,"Dec 10, 2024",170.61,174.05,169.35,169.35,169.35,-0.57%,"280,854"
CR,Mid-Cap,"Dec 9, 2024",177.46,178.49,169.74,170.32,170.32,-3.43%,"363,662"
CR,Mid-Cap,"Dec 6, 2024",176.41,178.32,175.55,176.37,176.37,0.11%,"186,954"
CR,Mid-Cap,"Dec 5, 2024",177.59,179.45,175.78,176.17,176.17,-0.94%,"154,561"
CR,Mid-Cap,"Dec 4, 2024",178.00,179.43,177.12,177.84,177.84,-0.52%,"145,041"
CR,Mid-Cap,"Dec 3, 2024",179.00,180.50,176.59,178.77,178.77,-1.36%,"273,220"
CR,Mid-Cap,"Dec 2, 2024",182.62,184.56,180.55,181.24,181.24,-0.46%,"191,641"
CR,Mid-Cap,"Nov 29, 2024",181.66,183.20,181.60,182.08,182.08,0.26%,"111,057"
CR,Mid-Cap,"Nov 27, 2024",185.74,187.43,180.52,181.60,181.40,-1.82%,"152,057"
CR,Mid-Cap,"Nov 26, 2024",184.70,185.99,181.75,184.96,184.75,0.09%,"231,987"
CR,Mid-Cap,"Nov 25, 2024",185.13,188.52,182.54,184.80,184.59,0.24%,"436,221"
CR,Mid-Cap,"Nov 22, 2024",184.60,185.55,182.19,184.36,184.15,0.66%,"285,611"
CR,Mid-Cap,"Nov 21, 2024",178.99,183.24,177.80,183.16,182.95,2.33%,"263,924"
CR,Mid-Cap,"Nov 20, 2024",176.95,179.17,174.07,178.99,178.79,0.34%,"127,478"
CR,Mid-Cap,"Nov 19, 2024",170.00,179.37,170.00,178.39,178.19,4.19%,"601,793"
CR,Mid-Cap,"Nov 18, 2024",171.54,173.66,170.52,171.21,171.02,-1.32%,"240,756"
CR,Mid-Cap,"Nov 15, 2024",173.70,175.11,172.74,173.50,173.31,-0.24%,"121,351"
CR,Mid-Cap,"Nov 14, 2024",175.95,176.79,172.47,173.91,173.71,-1.16%,"211,626"
CR,Mid-Cap,"Nov 13, 2024",177.90,179.41,175.77,175.95,175.75,-0.59%,"176,968"
CR,Mid-Cap,"Nov 12, 2024",178.66,179.83,175.21,177.00,176.80,-0.97%,"181,689"
CR,Mid-Cap,"Nov 11, 2024",178.32,180.87,175.73,178.73,178.53,1.55%,"166,593"
CR,Mid-Cap,"Nov 8, 2024",173.87,177.01,173.16,176.00,175.80,1.23%,"193,686"
CR,Mid-Cap,"Nov 7, 2024",174.10,174.69,171.66,173.87,173.67,-0.19%,"300,172"
CR,Mid-Cap,"Nov 6, 2024",175.67,177.24,171.55,174.20,174.00,3.08%,"355,081"
CR,Mid-Cap,"Nov 5, 2024",159.58,169.04,158.62,168.99,168.80,5.53%,"326,722"
CR,Mid-Cap,"Nov 4, 2024",156.39,160.95,156.39,160.13,159.95,1.69%,"234,165"
CR,Mid-Cap,"Nov 1, 2024",156.89,159.28,156.35,157.47,157.29,0.12%,"187,022"
CR,Mid-Cap,"Oct 31, 2024",160.38,161.33,157.13,157.28,157.10,-2.72%,"282,351"
CR,Mid-Cap,"Oct 30, 2024",157.41,162.13,155.70,161.68,161.50,1.79%,"435,225"
CR,Mid-Cap,"Oct 29, 2024",155.00,161.29,149.43,158.84,158.66,4.23%,"499,719"
CR,Mid-Cap,"Oct 28, 2024",150.77,152.70,150.40,152.39,152.22,2.23%,"432,081"
CR,Mid-Cap,"Oct 25, 2024",151.92,152.17,148.96,149.06,148.89,-0.97%,"254,777"
CR,Mid-Cap,"Oct 24, 2024",151.80,152.12,148.87,150.52,150.35,-0.84%,"197,625"
CR,Mid-Cap,"Oct 23, 2024",148.78,152.80,148.78,151.80,151.63,1.89%,"334,390"
CR,Mid-Cap,"Oct 22, 2024",156.56,156.73,148.77,148.98,148.81,-6.01%,"338,500"
CR,Mid-Cap,"Oct 21, 2024",160.07,160.46,158.25,158.50,158.32,-0.81%,"121,465"
CR,Mid-Cap,"Oct 18, 2024",162.66,162.90,158.73,159.79,159.61,-2.11%,"153,474"
CR,Mid-Cap,"Oct 17, 2024",162.40,163.48,161.75,163.23,163.05,1.11%,"183,173"
CR,Mid-Cap,"Oct 16, 2024",160.77,163.39,160.20,161.44,161.26,1.45%,"199,586"
CR,Mid-Cap,"Oct 15, 2024",157.97,162.35,157.45,159.14,158.96,0.30%,"397,319"
CR,Mid-Cap,"Oct 14, 2024",158.78,159.51,157.29,158.67,158.49,-0.04%,"201,946"
CR,Mid-Cap,"Oct 11, 2024",155.45,158.79,155.45,158.73,158.55,2.35%,"182,033"
CR,Mid-Cap,"Oct 10, 2024",154.79,155.99,152.80,155.08,154.91,-0.85%,"175,411"
CR,Mid-Cap,"Oct 9, 2024",156.27,157.95,156.27,156.41,156.23,-0.31%,"162,068"
CR,Mid-Cap,"Oct 8, 2024",159.15,159.15,156.49,156.90,156.72,-0.74%,"150,481"
CR,Mid-Cap,"Oct 7, 2024",158.13,159.43,156.92,158.07,157.89,-0.69%,"125,474"
CR,Mid-Cap,"Oct 4, 2024",158.71,159.21,157.02,159.17,158.99,1.95%,"185,908"
CR,Mid-Cap,"Oct 3, 2024",157.14,157.14,155.00,156.13,155.95,-0.30%,"107,116"
CR,Mid-Cap,"Oct 2, 2024",154.50,157.03,154.16,156.60,156.42,1.02%,"108,937"
CR,Mid-Cap,"Oct 1, 2024",158.00,158.00,154.55,155.02,154.85,-2.06%,"110,786"
CR,Mid-Cap,"Sep 30, 2024",157.00,158.45,155.86,158.28,158.10,0.56%,"143,207"
CR,Mid-Cap,"Sep 27, 2024",159.06,159.92,156.00,157.40,157.22,-0.75%,"156,235"
CR,Mid-Cap,"Sep 26, 2024",158.00,159.51,158.00,158.59,158.41,0.78%,"197,210"
CR,Mid-Cap,"Sep 25, 2024",158.00,158.80,156.90,157.37,157.19,-0.31%,"147,665"
CR,Mid-Cap,"Sep 24, 2024",153.06,158.18,152.97,157.86,157.68,3.45%,"239,791"
CR,Mid-Cap,"Sep 23, 2024",153.70,153.70,151.05,152.60,152.43,0.11%,"242,432"
